date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2024-11-26,lingxi_pitnorm,0.0091938391417095,0.0071610641584991626,0.002032774983210338,0.1,0.0001,0.2,-0.39412810188317415,0.0,0.0,1.0,0.0
2024-11-27,lingxi_pitnorm,-0.0005121187049379737,0.001456903600676955,-0.0019690223056149287,0.30000000000000004,0.00030000000000000003,0.1,-0.2213177353077711,0.0,0.0,1.0,0.0
2024-11-28,lingxi_pitnorm,0.0013299541034966467,0.002897080626014853,-0.0015671265225182063,0.1,0.0001,0.1,-0.2336985621067651,0.0,0.0,1.0,0.0
2024-11-29,lingxi_pitnorm,-0.0003143699224218153,0.0026169282439198645,-0.0029312981663416797,0.2,0.0002,0.2,-0.1320109704753456,0.0,0.0,1.0,0.0
2024-12-02,lingxi_pitnorm,-0.001476050131122002,-2.7633118727462684e-05,-0.0014484170123945392,0.2,0.0002,0.2,0.023795545989166556,0.0,0.0,1.0,0.0
2024-12-03,lingxi_pitnorm,-0.003435267604434009,0.0009527683053636162,-0.0043880359097976255,0.2,0.0002,0.2,0.12384435648145242,0.0,0.0,1.0,0.0
2024-12-04,lingxi_pitnorm,-0.0021180978072993326,0.0029557363024531715,-0.005073834109752504,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.30412018907533067,0.0,0.0,1.0,0.0
2024-12-05,lingxi_pitnorm,0.00022300241472837277,0.005068013501716892,-0.004845011086988519,0.1,0.0001,0.30000000000000004,0.26639731930145416,0.0,0.0,1.0,0.0
2024-12-06,lingxi_pitnorm,0.0013556988449895547,-0.0015838930224312154,0.00293959186742077,0.2,0.0002,0.4,0.5795004889726911,0.0,0.0,1.0,0.0
2024-12-09,lingxi_pitnorm,0.0025766675596804703,-0.0029624293200172943,0.005539096879697765,0.1,0.0001,0.4,0.3738797896232171,0.0,0.0,1.0,0.0
2024-12-10,lingxi_pitnorm,0.00446123169072119,-0.004229157851639745,0.008690389542360934,0.1,0.0001,0.4,0.5992652536049796,0.0,0.0,1.0,0.0
2024-12-11,lingxi_pitnorm,0.006206925576855091,-0.0038302609022350166,0.010037186479090108,0.2,0.0002,0.30000000000000004,1.0957692801535543,0.0,0.0,1.0,0.0
2024-12-12,lingxi_pitnorm,0.002859828278190995,-0.005351461382008483,0.008211289660199479,0.1,0.0001,0.30000000000000004,0.9107722486475467,0.0,0.0,1.0,0.0
2024-12-13,lingxi_pitnorm,0.0020085259866204777,-0.0018520009809888164,0.0038605269676092943,0.1,0.0001,0.30000000000000004,0.8981891769513801,0.0,0.0,1.0,0.0
2024-12-16,lingxi_pitnorm,0.0010155099778652787,-0.0007751954974058925,0.0017907054752711712,0.1,0.0001,0.30000000000000004,0.8464905333259978,0.0,0.0,1.0,0.0
2024-12-17,lingxi_pitnorm,0.00212190405311381,0.0020610621142760693,6.08419388377409e-05,0.1,0.0001,0.30000000000000004,0.7856659872706757,0.0,0.0,1.0,0.0
2024-12-18,lingxi_pitnorm,0.006126729904150601,0.0008797714952671074,0.005246958408883493,0.2,0.0002,0.30000000000000004,0.3307201053118263,0.0,0.0,1.0,0.0
2024-12-19,lingxi_pitnorm,0.0029863466482042563,0.0010246407034405942,0.001961705944763662,0.2,0.0002,0.30000000000000004,0.550030144054265,0.0,0.0,1.0,0.0
2024-12-20,lingxi_pitnorm,0.005142502763367451,0.0012344853189462603,0.0039080174444211906,0.1,0.0001,0.30000000000000004,0.7652726066571134,0.0,0.0,1.0,0.0
2024-12-23,lingxi_pitnorm,-0.0012316423193800617,0.0025870483944879967,-0.0038186907138680584,0.2,0.0002,0.30000000000000004,0.9071687467511289,0.0,0.0,1.0,0.0
2024-12-24,lingxi_pitnorm,-0.0022843769932503234,-0.0037111926956325766,0.0014268157023822532,0.2,0.0002,0.4,0.23438541599275808,0.0,0.0,1.0,0.0
2024-12-25,lingxi_pitnorm,-0.01894391928985924,-0.017976462660540402,-0.0009674566293188386,0.1,0.0001,0.30000000000000004,0.18287122365796904,0.0,0.0,1.0,0.0
2024-12-26,lingxi_pitnorm,-0.021544780673448036,-0.020427258723928508,-0.0011175219495195288,0.1,0.0001,0.30000000000000004,0.19284111694614126,0.0,0.0,1.0,0.0
2024-12-27,lingxi_pitnorm,-0.021710951946473905,-0.02017680426745968,-0.0015341476790142264,0.2,0.0002,0.30000000000000004,0.4990506325621382,0.0,0.0,1.0,0.0
2024-12-30,lingxi_pitnorm,-0.02049415937021715,-0.01958965873054117,-0.0009045006396759814,0.1,0.0001,0.30000000000000004,0.45294100880391497,0.0,0.0,1.0,0.0
2024-12-31,lingxi_pitnorm,-0.013909334024319825,-0.016592854261848387,0.002683520237528563,0.1,0.0001,0.30000000000000004,0.792050270906195,0.0,0.0,1.0,0.0
2025-01-02,lingxi_pitnorm,-0.0017379713368060878,-0.00218207740557247,0.000444106068766382,0.2,0.0002,0.30000000000000004,1.331014216669331,0.0,0.0,1.0,0.0
2025-01-03,lingxi_pitnorm,-0.002639799549595969,-0.0024391242302635417,-0.00020067531933242724,0.1,0.0001,0.30000000000000004,1.458085574222764,0.0,0.0,1.0,0.0
2025-01-06,lingxi_pitnorm,-0.003211690734880694,-0.0025900178916624023,-0.0006216728432182918,0.30000000000000004,0.00030000000000000003,0.4,2.139373883773729,0.0,0.0,1.0,0.0
2025-01-07,lingxi_pitnorm,0.0025941169709377213,0.001452556495085451,0.0011415604758522704,0.4,0.0004,0.2,1.2269083891999628,0.0,0.0,1.0,0.0
2025-01-08,lingxi_pitnorm,0.0005003001347371219,0.00045771652669013963,4.2583608046982294e-05,0.2,0.0002,0.2,0.5882237753943294,0.0,0.0,1.0,0.0
2025-01-09,lingxi_pitnorm,0.0029191079717620274,0.002129264705134322,0.0007898432666277053,0.1,0.0001,0.2,0.5853680369309728,0.0,0.0,1.0,0.0
2025-01-10,lingxi_pitnorm,0.008260033328214081,0.005978254076827893,0.002281779251386188,0.2,0.0002,0.2,0.2884529163911793,0.0,0.0,1.0,0.0
2025-01-13,lingxi_pitnorm,0.004038410702936376,0.006360143356730953,-0.0023217326537945775,0.2,0.0002,0.2,0.6674971921408428,0.0,0.0,1.0,0.0
2025-01-14,lingxi_pitnorm,0.0020374426040773576,0.0005442536150928822,0.0014931889889844754,0.2,0.0002,0.2,0.41761747168215635,0.0,0.0,1.0,0.0
2025-01-15,lingxi_pitnorm,0.0032331720716248127,0.0008149420369964911,0.0024182300346283214,0.2,0.0002,0.2,0.1092365921516425,0.0,0.0,1.0,0.0
2025-01-16,lingxi_pitnorm,0.004491465297887898,0.00013660779101538095,0.004354857506872517,0.30000000000000004,0.00030000000000000003,0.2,-0.08307832432063833,0.0,0.0,1.0,0.0
2025-01-17,lingxi_pitnorm,0.0032547294759059666,0.0009773199912719505,0.0022774094846340163,0.0,0.0,0.2,-0.06592310848074234,0.0,0.0,1.0,0.0
2025-01-20,lingxi_pitnorm,0.0008381608652650053,2.0734053861326737e-05,0.0008174268114036785,0.1,0.0001,0.2,-0.25831713502518383,0.0,0.0,1.0,0.0
2025-01-21,lingxi_pitnorm,0.0018996042076421203,-0.0005770872059159282,0.0024766914135580485,0.1,0.0001,0.2,0.044734514519568336,0.0,0.0,1.0,0.0
2025-01-22,lingxi_pitnorm,0.004613859094403725,0.003274921244393045,0.00133893785001068,0.1,0.0001,0.30000000000000004,-0.0905253309768348,0.0,0.0,1.0,0.0
2025-01-23,lingxi_pitnorm,0.010535993434148032,0.005544732041395905,0.004991261392752127,0.1,0.0001,0.30000000000000004,-0.1343770844641483,0.0,0.0,1.0,0.0
2025-01-24,lingxi_pitnorm,0.007416617419789615,0.00399941066517979,0.003417206754609825,0.2,0.0002,0.30000000000000004,-0.39742845792709325,0.0,0.0,1.0,0.0
2025-01-27,lingxi_pitnorm,0.01061818347173727,0.0037974845873436766,0.006820698884393594,0.0,0.0,0.30000000000000004,-0.40122214024878033,0.0,0.0,1.0,0.0
2025-02-05,lingxi_pitnorm,0.003155546602670136,0.006354556151470125,-0.0031990095487999894,0.0,0.0,0.30000000000000004,-0.37287725282636863,0.0,0.0,1.0,0.0
2025-02-06,lingxi_pitnorm,-0.0034644590063083644,0.003055905927798144,-0.006520364934106508,0.1,0.0001,0.30000000000000004,-0.23112555344407326,0.0,0.0,1.0,0.0
2025-02-07,lingxi_pitnorm,-0.003803028461154854,0.002071230082633458,-0.0058742585437883115,0.2,0.0002,0.2,-0.13955764747883848,0.0,0.0,1.0,0.0
2025-02-10,lingxi_pitnorm,0.006186206670312729,0.0019351789559764298,0.0042510277143362986,0.30000000000000004,0.00030000000000000003,0.2,-0.012043408356639418,0.0,0.0,1.0,0.0
2025-02-11,lingxi_pitnorm,0.000189855216069408,9.128834105951392e-05,9.856687500989408e-05,0.2,0.0002,0.2,0.0010545245057009822,0.0,0.0,1.0,0.0
2025-02-12,lingxi_pitnorm,0.003702212551140964,-1.365183786305833e-05,0.0037158643890040223,0.2,0.0002,0.1,0.06400425181598735,0.0,0.0,1.0,0.0
2025-02-13,lingxi_pitnorm,0.010727391224332234,0.001016756421313884,0.00971063480301835,0.2,0.0002,0.1,0.006417290586401947,0.0,0.0,1.0,0.0
2025-02-14,lingxi_pitnorm,0.009851540607978023,0.0014167433760545905,0.008434797231923433,0.30000000000000004,0.00030000000000000003,0.2,-0.1247456211235125,0.0,0.0,1.0,0.0
2025-02-17,lingxi_pitnorm,0.008839090961032798,0.0006682792238755377,0.00817081173715726,0.2,0.0002,0.2,0.009433380763308463,0.0,0.0,1.0,0.0
2025-02-18,lingxi_pitnorm,0.008876917122626154,0.0011803200316377932,0.00769659709098836,0.4,0.0004,0.2,-0.06318787988485752,0.0,0.0,1.0,0.0
2025-02-19,lingxi_pitnorm,-0.0006221778970512504,0.0015608827032641498,-0.0021830606003154004,0.1,0.0001,0.2,0.13892373992714369,0.0,0.0,1.0,0.0
2025-02-20,lingxi_pitnorm,-0.002070946583044393,0.001902088546300767,-0.003973035129345159,0.2,0.0002,0.2,0.19860718918322462,0.0,0.0,1.0,0.0
2025-02-21,lingxi_pitnorm,-0.012273934717355864,-0.003978338852836635,-0.00829559586451923,0.30000000000000004,0.00030000000000000003,0.1,0.35158537828087333,0.0,0.0,1.0,0.0
2025-02-24,lingxi_pitnorm,-0.008070907801657248,-0.0037514869217104034,-0.004319420879946845,0.30000000000000004,0.00030000000000000003,0.1,0.1856418533834443,0.0,0.0,1.0,0.0
2025-02-25,lingxi_pitnorm,-0.004624483716617913,-0.0013348134258318264,-0.003289670290786087,0.30000000000000004,0.00030000000000000003,0.2,0.4948757490031923,0.0,0.0,1.0,0.0
2025-02-26,lingxi_pitnorm,-0.00010427627143026535,-0.0029498779651529997,0.0028456016937227343,0.7000000000000001,0.0007000000000000001,0.2,0.26876930264930365,0.0,0.0,1.0,0.0
2025-02-27,lingxi_pitnorm,0.0018881436757652878,-0.0008679700952176388,0.0027561137709829265,0.1,0.0001,0.2,-0.012069723797541343,0.0,0.0,1.0,0.0
2025-02-28,lingxi_pitnorm,0.00606905156376519,0.0025965759005855417,0.003472475663179648,0.2,0.0002,0.30000000000000004,0.05424229566598271,0.0,0.0,1.0,0.0
2025-03-03,lingxi_pitnorm,0.007204700115837407,0.002212463617216428,0.004992236498620978,0.2,0.0002,0.30000000000000004,0.06030721841370834,0.0,0.0,1.0,0.0
2025-03-04,lingxi_pitnorm,0.011899591890939983,0.0025354216206239133,0.00936417027031607,0.1,0.0001,0.30000000000000004,-0.018584742986234914,0.0,0.0,1.0,0.0
2025-03-05,lingxi_pitnorm,0.007274013484101224,0.00136541677422557,0.005908596709875653,0.2,0.0002,0.30000000000000004,-0.18167132398941632,0.0,0.0,1.0,0.0
2025-03-06,lingxi_pitnorm,0.00205990995523943,-0.001675585696502654,0.003735495651742084,0.1,0.0001,0.30000000000000004,-0.14726364897746436,0.0,0.0,1.0,0.0
2025-03-07,lingxi_pitnorm,0.005283375164151176,0.0030583330380667224,0.0022250421260844536,0.2,0.0002,0.30000000000000004,-0.1730403301768817,0.0,0.0,1.0,0.0
2025-03-10,lingxi_pitnorm,0.0014588536216971072,0.0031445751942619387,-0.0016857215725648315,0.1,0.0001,0.30000000000000004,-0.112648517627985,0.0,0.0,1.0,0.0
2025-03-11,lingxi_pitnorm,0.0057961527312233125,0.0029435551433993666,0.002852597587823946,0.30000000000000004,0.00030000000000000003,0.2,-0.21582835738405493,0.0,0.0,1.0,0.0
2025-03-12,lingxi_pitnorm,0.0051251987606382695,0.002822208637522386,0.0023029901231158834,0.1,0.0001,0.2,-0.23845309558781302,0.0,0.0,1.0,0.0
2025-03-13,lingxi_pitnorm,0.0042600109434166615,0.0025916465966984697,0.0016683643467181918,0.2,0.0002,0.2,-0.24564716973382694,0.0,0.0,1.0,0.0
2025-03-14,lingxi_pitnorm,-0.0004723275220829446,-0.003816847431244684,0.0033445199091617396,0.2,0.0002,0.2,-0.2499222101598484,0.0,0.0,1.0,0.0
2025-03-17,lingxi_pitnorm,-0.0032335669673033873,-0.0030916885541064816,-0.00014187841319690574,0.1,0.0001,0.2,-0.274823317894219,0.0,0.0,1.0,0.0
2025-03-18,lingxi_pitnorm,-0.006212777794633382,-0.003712626983379251,-0.0025001508112541307,0.2,0.0002,0.30000000000000004,-0.27186474707672126,0.0,0.0,1.0,0.0
2025-03-19,lingxi_pitnorm,-0.0009745914819672929,-0.003350787683857702,0.002376196201890409,0.1,0.0001,0.2,-0.27188602445956533,0.0,0.0,1.0,0.0
2025-03-20,lingxi_pitnorm,-0.00218258385573576,-0.00147586948668187,-0.0007067143690538901,0.2,0.0002,0.2,-0.19673263524580875,0.0,0.0,1.0,0.0
2025-03-21,lingxi_pitnorm,-0.002821107777935785,-3.270192359508516e-05,-0.0027884058543407,0.2,0.0002,0.1,-0.2559365380104399,0.0,0.0,1.0,0.0
2025-03-24,lingxi_pitnorm,-0.008422621687965152,-0.0012817241187775288,-0.007140897569187623,0.1,0.0001,0.1,-0.2502779279302736,0.0,0.0,1.0,0.0
2025-03-25,lingxi_pitnorm,0.012073166512798062,-0.00037881960019838813,0.01245198611299645,0.4,0.0004,0.2,-0.21622911941505052,0.0,0.0,1.0,0.0
2025-03-26,lingxi_pitnorm,0.01078228225467626,-0.00022491867711584633,0.011007200931792107,0.2,0.0002,0.30000000000000004,-0.07986585017998138,0.0,0.0,1.0,0.0
2025-03-27,lingxi_pitnorm,0.02114813717315685,-0.002568736911399204,0.023716874084556056,0.4,0.0004,0.2,0.051355653360158016,0.0,0.0,1.0,0.0
2025-03-28,lingxi_pitnorm,0.008644719666749819,-0.01651344258980008,0.025158162256549897,0.30000000000000004,0.00030000000000000003,0.2,-0.27950146884957405,0.0,0.0,1.0,0.0
2025-03-31,lingxi_pitnorm,-0.009389105156323258,-0.013144096184073311,0.003754991027750053,0.4,0.0004,0.2,-0.16773207427551995,0.0,0.0,1.0,0.0
2025-04-01,lingxi_pitnorm,-0.005884734849124708,-0.011161821266369887,0.005277086417245179,0.4,0.0004,0.30000000000000004,-0.2624301822447972,0.0,0.0,1.0,0.0
2025-04-02,lingxi_pitnorm,-0.004525592830763436,-0.008210500832860434,0.0036849080020969985,0.2,0.0002,0.30000000000000004,0.08000044796672867,0.0,0.0,1.0,0.0
2025-04-03,lingxi_pitnorm,-0.004174410185064376,-0.006456324373247717,0.0022819141881833408,0.2,0.0002,0.30000000000000004,0.10808670297245726,0.0,0.0,1.0,0.0
2025-04-07,lingxi_pitnorm,0.00754268547213715,0.010484416478562191,-0.0029417310064250414,0.2,0.0002,0.30000000000000004,0.43781117664799396,0.0,0.0,1.0,0.0
2025-04-08,lingxi_pitnorm,-0.0010409810851724677,0.006827740267757386,-0.007868721352929854,0.1,0.0001,0.30000000000000004,0.4205023389449778,0.0,0.0,1.0,0.0
2025-04-09,lingxi_pitnorm,0.0011914965428794955,0.004065568140333296,-0.0028740715974538,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.7715717521848013,0.0,0.0,1.0,0.0
2025-04-10,lingxi_pitnorm,0.0003080954202986021,0.0006183804029284203,-0.0003102849826298182,0.2,0.0002,0.2,0.9353482581183634,0.0,0.0,1.0,0.0
2025-04-11,lingxi_pitnorm,0.001729475022436107,0.00028763278544040603,0.001441842236995701,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.15418141625156423,0.0,0.0,1.0,0.0
2025-04-14,lingxi_pitnorm,0.001635433233819106,0.0005794599928241531,0.0010559732409949527,0.2,0.0002,0.30000000000000004,0.13031124720003717,0.0,0.0,1.0,0.0
2025-04-15,lingxi_pitnorm,0.004112227778362967,0.000785345224638242,0.0033268825537247255,0.5,0.0005,0.30000000000000004,0.021711887971672894,0.0,0.0,1.0,0.0
2025-04-16,lingxi_pitnorm,-0.002326993889667323,0.0008996471647996515,-0.003226641054466975,0.30000000000000004,0.00030000000000000003,0.2,-0.08382054867235311,0.0,0.0,1.0,0.0
2025-04-17,lingxi_pitnorm,-0.0002330160745274788,0.0005058625990139,-0.0007388786735413788,0.2,0.0002,0.2,-0.09098917031306186,0.0,0.0,1.0,0.0
2025-04-18,lingxi_pitnorm,-0.0010887909814951513,0.0008656360373954276,-0.001954427018890579,0.1,0.0001,0.2,0.021979420528005278,0.0,0.0,1.0,0.0
2025-04-21,lingxi_pitnorm,-0.0035872518400266768,-0.0010694362596406664,-0.0025178155803860106,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.15089425773885878,0.0,0.0,1.0,0.0
2025-04-22,lingxi_pitnorm,-0.00736584559452897,-0.0009003074804316051,-0.006465538114097364,0.2,0.0002,0.30000000000000004,-0.10779318254790127,0.0,0.0,1.0,0.0
2025-04-23,lingxi_pitnorm,-0.0023591094721948356,-0.0008431662460360014,-0.0015159432261588343,0.30000000000000004,0.00030000000000000003,0.4,0.4650565793450312,0.0,0.0,1.0,0.0
2025-04-24,lingxi_pitnorm,-0.0016690095899410129,0.0025421924096964595,-0.004211201999637472,0.1,0.0001,0.30000000000000004,0.17729167621958908,0.0,0.0,1.0,0.0
2025-04-25,lingxi_pitnorm,0.0011401681622640126,0.0030262537468081353,-0.0018860855845441228,0.2,0.0002,0.4,0.4264060191262615,0.0,0.0,1.0,0.0
2025-04-28,lingxi_pitnorm,-1.0442530601643995e-05,0.004741266391412653,-0.004751708922014297,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.7361150810676023,0.0,0.0,1.0,0.0
2025-04-29,lingxi_pitnorm,0.009647813582763442,0.00405824536471134,0.005589568218052101,0.4,0.0004,0.2,0.35514136877482727,0.0,0.0,1.0,0.0
2025-04-30,lingxi_pitnorm,0.02002586442040523,0.0065760935996199855,0.013449770820785243,0.4,0.0004,0.30000000000000004,0.5148987838818542,0.0,0.0,1.0,0.0
2025-05-06,lingxi_pitnorm,0.021400236922959805,0.003813944366059209,0.017586292556900595,0.5,0.0005,0.4,0.9392170000037119,0.0,0.0,1.0,0.0
2025-05-07,lingxi_pitnorm,0.015256369387653526,0.004587801038298046,0.01066856834935548,0.2,0.0002,0.4,0.696068369736814,0.0,0.0,1.0,0.0
2025-05-08,lingxi_pitnorm,0.006779210597107858,0.0014407621309458626,0.005338448466161995,0.2,0.0002,0.30000000000000004,0.279971825649465,0.0,0.0,1.0,0.0
2025-05-09,lingxi_pitnorm,0.00736039809684518,0.0016898149313711555,0.005670583165474025,0.0,0.0,0.30000000000000004,0.2800904924665204,0.0,0.0,1.0,0.0
2025-05-12,lingxi_pitnorm,0.0007835367036403998,-0.0012182106233845588,0.0020017473270249587,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.317002653421536,0.0,0.0,1.0,0.0
2025-05-13,lingxi_pitnorm,0.0011816621932703919,-0.00039444448905941756,0.0015761066823298095,0.1,0.0001,0.2,0.285083752356595,0.0,0.0,1.0,0.0
2025-05-14,lingxi_pitnorm,-0.001078514697979602,-0.0015818790586269835,0.0005033643606473814,0.2,0.0002,0.30000000000000004,0.31348878726008067,0.0,0.0,1.0,0.0
2025-05-15,lingxi_pitnorm,0.0008434848594251036,-1.145081921044551e-05,0.0008549356786355491,0.4,0.0004,0.2,0.2908892075481653,0.0,0.0,1.0,0.0
2025-05-16,lingxi_pitnorm,-0.0022249877633393877,-0.0010312127268186858,-0.0011937750365207018,0.2,0.0002,0.2,0.30689505608316026,0.0,0.0,1.0,0.0
2025-05-19,lingxi_pitnorm,-0.004639895680049429,-0.0011207578101423297,-0.003519137869907099,0.1,0.0001,0.2,0.28330815460459746,0.0,0.0,1.0,0.0
2025-05-20,lingxi_pitnorm,-0.002832353370280851,-0.003008600013893056,0.00017624664361220533,0.2,0.0002,0.30000000000000004,0.34141723659985956,0.0,0.0,1.0,0.0
2025-05-21,lingxi_pitnorm,-0.0012423051840155662,-0.003738978967915446,0.00249667378389988,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.25267341351222683,0.0,0.0,1.0,0.0
2025-05-22,lingxi_pitnorm,-0.0005350258920116266,-0.0011451265252930022,0.0006101006332813756,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.09325726527633904,0.0,0.0,1.0,0.0
2025-05-23,lingxi_pitnorm,0.0016585976389717218,-0.00026236184425664107,0.001920959483228363,0.30000000000000004,0.00030000000000000003,0.1,-0.5411694981000092,0.0,0.0,1.0,0.0
2025-05-26,lingxi_pitnorm,0.003216855546160689,0.0006588302713132711,0.0025580252748474176,0.4,0.0004,0.2,-0.3786574764805426,0.0,0.0,1.0,0.0
2025-05-27,lingxi_pitnorm,0.004729920544941784,0.003026908191522617,0.001703012353419167,0.30000000000000004,0.00030000000000000003,0.2,-0.2598989066670008,0.0,0.0,1.0,0.0
2025-05-28,lingxi_pitnorm,0.005370328697642302,0.003842514204656237,0.0015278144929860653,0.2,0.0002,0.1,-0.17478566216962932,0.0,0.0,1.0,0.0
2025-05-29,lingxi_pitnorm,0.005269605800064432,0.0018383236662831751,0.0034312821337812572,0.2,0.0002,0.2,0.046571350556508406,0.0,0.0,1.0,0.0
2025-05-30,lingxi_pitnorm,0.005798855104730663,0.003962583283703117,0.0018362718210275459,0.2,0.0002,0.4,0.030890472281299708,0.0,0.0,1.0,0.0
2025-06-03,lingxi_pitnorm,0.0023342247045404995,0.0019264799533358595,0.00040774475120464,0.0,0.0,0.4,0.048225113983896506,0.0,0.0,1.0,0.0
2025-06-04,lingxi_pitnorm,-0.00027329914284895046,0.0019538305869698106,-0.002227129729818761,0.2,0.0002,0.4,-0.18531687984160072,0.0,0.0,1.0,0.0
2025-06-05,lingxi_pitnorm,0.002547198427833506,0.0014771011182218865,0.0010700973096116197,0.1,0.0001,0.30000000000000004,-0.16006653953249028,0.0,0.0,1.0,0.0
2025-06-06,lingxi_pitnorm,0.0008389134235895001,0.0002789531851566411,0.000559960238432859,0.1,0.0001,0.4,-0.18205167627220575,0.0,0.0,1.0,0.0
2025-06-09,lingxi_pitnorm,-0.004397057643032145,-0.00047578126415456226,-0.0039212763788775825,0.1,0.0001,0.30000000000000004,-0.18690293343599507,0.0,0.0,1.0,0.0
2025-06-10,lingxi_pitnorm,-0.0023451866018474863,0.0008668393453753248,-0.003212025947222811,0.4,0.0004,0.30000000000000004,0.14887120830168143,0.0,0.0,1.0,0.0
2025-06-11,lingxi_pitnorm,-0.0012784017612169384,-8.342502746541401e-05,-0.0011949767337515243,0.1,0.0001,0.30000000000000004,0.12359493490966855,0.0,0.0,1.0,0.0
2025-06-12,lingxi_pitnorm,-0.00546937760655863,-0.0023047676826798372,-0.0031646099238787926,0.1,0.0001,0.30000000000000004,0.15384993864445562,0.0,0.0,1.0,0.0
2025-06-13,lingxi_pitnorm,-0.003416891540550448,-0.0014277908420849625,-0.0019891006984654857,0.1,0.0001,0.30000000000000004,-0.18423424320709358,0.0,0.0,1.0,0.0
2025-06-16,lingxi_pitnorm,-0.002579683353500006,-0.0012412517045186488,-0.001338431648981357,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.2722579467982893,0.0,0.0,1.0,0.0
2025-06-17,lingxi_pitnorm,-0.0060295246381739855,0.0010035021677809379,-0.007033026805954924,0.6000000000000001,0.0006000000000000001,0.2,-0.10204704911726381,0.0,0.0,1.0,0.0
2025-06-18,lingxi_pitnorm,-3.457936881739521e-05,0.003535431897410118,-0.0035700112662275132,0.6000000000000001,0.0006000000000000001,0.1,0.16040059906168835,0.0,0.0,1.0,0.0
2025-06-19,lingxi_pitnorm,0.0011730946421127867,0.005000875336066318,-0.003827780693953531,0.4,0.0004,0.2,-0.08916113672928105,0.0,0.0,1.0,0.0
2025-06-20,lingxi_pitnorm,0.004111757803582046,0.005047910329474207,-0.0009361525258921605,0.2,0.0002,0.30000000000000004,-0.27877273792291746,0.0,0.0,1.0,0.0
2025-06-23,lingxi_pitnorm,0.00709649257414355,0.0056540510717443156,0.0014424415023992342,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.054234294163208574,0.0,0.0,1.0,0.0
2025-06-24,lingxi_pitnorm,0.005413548822125731,0.0036713998552635506,0.0017421489668621804,0.1,0.0001,0.30000000000000004,-0.13150565098502653,0.0,0.0,1.0,0.0
2025-06-25,lingxi_pitnorm,-0.0036627230007675,0.000673568719814167,-0.004336291720581667,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.09662326380788144,0.0,0.0,1.0,0.0
2025-06-26,lingxi_pitnorm,-0.0031221606507094665,0.002692443168381319,-0.0058146038190907854,0.30000000000000004,0.00030000000000000003,0.4,-0.041437778558666594,0.0,0.0,1.0,0.0
2025-06-27,lingxi_pitnorm,0.00025870478443442053,0.002961871613117264,-0.0027031668286828436,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.0605608439494425,0.0,0.0,1.0,0.0
2025-06-30,lingxi_pitnorm,-0.0006097441834083471,0.00117341358914489,-0.0017831577725532372,0.30000000000000004,0.00030000000000000003,0.2,-0.36429257063028153,0.0,0.0,1.0,0.0
2025-07-01,lingxi_pitnorm,0.004145344134702398,0.0029431963183756548,0.0012021478163267434,0.1,0.0001,0.2,-0.2386460802089605,0.0,0.0,1.0,0.0
2025-07-02,lingxi_pitnorm,0.0036411348904943396,0.0024959253194018166,0.001145209571092523,0.1,0.0001,0.2,-0.37302758628192834,0.0,0.0,1.0,0.0
2025-07-03,lingxi_pitnorm,0.001822386463687771,0.0018232053816076294,-8.189179198584817e-07,0.30000000000000004,0.00030000000000000003,0.2,-0.48268940550313033,0.0,0.0,1.0,0.0
2025-07-04,lingxi_pitnorm,0.004170578877628852,0.0023052055904318755,0.0018653732871969763,0.4,0.0004,0.1,-0.6381073953176877,0.0,0.0,1.0,0.0
2025-07-07,lingxi_pitnorm,0.008042777501583788,0.003232574065129554,0.004810203436454234,0.30000000000000004,0.00030000000000000003,0.2,-0.6390015315244071,0.0,0.0,1.0,0.0
2025-07-08,lingxi_pitnorm,0.0030464060658405862,0.0013109705175654517,0.0017354355482751345,0.30000000000000004,0.00030000000000000003,0.1,-0.6449373249044932,0.0,0.0,1.0,0.0
2025-07-09,lingxi_pitnorm,0.00030968753921536887,0.001430610749217133,-0.001120923210001764,0.30000000000000004,0.00030000000000000003,0.1,-0.5556776412092095,0.0,0.0,1.0,0.0
2025-07-10,lingxi_pitnorm,0.003261284600313326,0.0025893815479119883,0.0006719030524013378,0.2,0.0002,0.1,-0.4547912582593785,0.0,0.0,1.0,0.0
2025-07-11,lingxi_pitnorm,0.0047911656435866146,0.003058930959181897,0.0017322346844047174,0.4,0.0004,0.30000000000000004,-0.24287070030232627,0.0,0.0,1.0,0.0
2025-07-14,lingxi_pitnorm,0.008339990124506954,0.004768207322688996,0.0035717828018179574,0.2,0.0002,0.1,0.020577772057922772,0.0,0.0,1.0,0.0
