date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2026-01-27,lingxi,risk_on_trend,0.0034165525230165695,-0.002216000159624513,0.005632552682641082,0.1,0.0001,0.30000000000000004,0.26453909468268577,0.0,1.0,0.0,0.0
2026-01-28,lingxi,risk_on_trend,-0.0007771318364986057,-0.00023335668188288603,-0.0005437751546157196,0.1,0.0001,0.2,0.19053463782575264,0.0,1.0,0.0,0.0
2026-01-29,lingxi,risk_on_trend,-0.0033262817600499075,-0.0024716817125717385,-0.000854600047478169,0.2,0.0002,0.2,0.08335321140413754,0.0,1.0,0.0,0.0
2026-01-30,lingxi,risk_on_trend,-0.005895732352204064,-0.0006198227827235003,-0.005275909569480564,0.1,0.0001,0.30000000000000004,0.16838967721013276,0.0,1.0,0.0,0.0
2026-02-02,lingxi,risk_on_trend,0.01717513577592982,0.006298334680475079,0.010876801095454743,0.2,0.0002,0.2,0.1294371128921732,0.0,1.0,0.0,0.0
2026-02-03,lingxi,risk_on_trend,0.0045233031450058305,0.0037721939783880434,0.0007511091666177871,0.1,0.0001,0.2,0.14193086193277793,0.0,1.0,0.0,0.0
2026-02-04,lingxi,risk_on_trend,0.005802369560244369,0.0014335916873563232,0.004368777872888046,0.1,0.0001,0.2,0.07051862405229059,0.0,1.0,0.0,0.0
2026-02-05,lingxi,risk_on_trend,0.02333889050445082,0.0026104069369407147,0.020728483567510104,0.1,0.0001,0.2,-0.04525851399370495,0.0,1.0,0.0,0.0
2026-02-06,lingxi_pitnorm,risk_on_trend,-0.0011387348915492888,0.0007580746124759141,-0.0018968095040252028,0.2,0.0002,0.2,-0.08034242014334936,1.0,0.0,1.0,0.0
2026-02-09,lingxi_pitnorm,defensive,0.003372596838540343,0.0005525155779259085,0.0028200812606144344,0.2,0.0002,0.2,-0.17682583283407638,0.0,0.0,1.0,0.0
2026-02-10,lingxi_pitnorm,selective_alpha,-4.843234417041027e-05,0.0011310511134198242,-0.0011794834575902344,0.2,0.0002,0.2,0.10561494458174536,0.0,0.0,1.0,0.0
2026-02-11,lingxi_pitnorm,risk_on_trend,0.005425701294595666,0.00116788223773242,0.004257819056863246,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.10212834131588622,0.0,0.0,1.0,0.0
2026-02-12,lingxi_pitnorm,risk_on_trend,0.006171439318457242,0.0013284227836919944,0.004843016534765248,0.30000000000000004,0.00030000000000000003,0.2,-0.07266720400912874,0.0,0.0,1.0,0.0
2026-02-13,lingxi_pitnorm,selective_alpha,0.011863576942671787,0.004530561344147659,0.007333015598524128,0.1,0.0001,0.30000000000000004,-0.20598353282201032,0.0,0.0,1.0,0.0
2026-02-24,lingxi_pitnorm,selective_alpha,0.0010954391571006486,-0.0008466438118666763,0.001942082968967325,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.17703317654224193,0.0,0.0,1.0,0.0
2026-02-25,lingxi,risk_on_trend,0.0021169267753982004,-0.004015856851141398,0.006132783626539598,0.1,0.0001,0.2,0.04693597303006314,1.0,1.0,0.0,0.0
2026-02-26,lingxi,risk_on_trend,-0.003357372611081803,-0.0027714302356427046,-0.0005859423754390985,0.1,0.0001,0.2,0.03519755057223506,0.0,1.0,0.0,0.0
2026-02-27,lingxi,risk_on_trend,-0.00029156268914978236,-0.001869255101150423,0.0015776924120006405,0.1,0.0001,0.2,-0.029208493523121604,0.0,1.0,0.0,0.0
2026-03-02,lingxi,risk_on_trend,-0.006167986718880673,-0.004006892039317495,-0.002161094679563178,0.1,0.0001,0.2,0.10178447849020955,0.0,1.0,0.0,0.0
2026-03-03,lingxi,risk_on_trend,0.008090411017716945,0.0008873682302331027,0.007203042787483842,0.1,0.0001,0.2,-0.04798201813112968,0.0,1.0,0.0,0.0
2026-03-04,lingxi,risk_on_trend,0.004179595317328706,0.004448883435811143,-0.0002692881184824369,0.0,0.0,0.2,-0.03474714329248485,0.0,1.0,0.0,0.0
2026-03-05,lingxi,risk_on_trend,0.0015068803045888556,0.00295984124645844,-0.0014529609418695844,0.1,0.0001,0.2,0.11976429884134632,0.0,1.0,0.0,0.0
2026-03-06,lingxi,risk_on_trend,-0.0002569039203099609,0.0003385787817410022,-0.0005954827020509631,0.1,0.0001,0.2,0.18977303667345424,0.0,1.0,0.0,0.0
2026-03-09,lingxi,risk_on_trend,0.005812970720456761,0.0012100297795999697,0.004602940940856792,0.2,0.0002,0.2,0.13219233140623032,0.0,1.0,0.0,0.0
2026-03-10,lingxi,selective_alpha,-0.008711269828348881,-0.002225124936258571,-0.006486144892090311,0.0,0.0,0.2,0.14618911877872165,0.0,1.0,0.0,0.0
2026-03-11,lingxi,selective_alpha,-0.00906808870987726,-0.0032383871406873378,-0.005829701569189922,0.0,0.0,0.2,0.15862342615105973,0.0,1.0,0.0,0.0
2026-03-12,lingxi,selective_alpha,-0.012999762332284392,-0.006306833074911082,-0.00669292925737331,0.0,0.0,0.2,0.17649330684784204,0.0,1.0,0.0,0.0
2026-03-13,lingxi,selective_alpha,-0.010432561323009962,-0.006739236920328638,-0.0036933244026813245,0.0,0.0,0.2,0.1636658579125907,0.0,1.0,0.0,0.0
2026-03-16,lingxi_pitnorm,selective_alpha,-0.013073618973565316,-0.012478341476972264,-0.0005952774965930514,0.30000000000000004,0.00030000000000000003,0.2,0.3137212900616717,1.0,0.0,1.0,0.0
2026-03-17,lingxi_pitnorm,risk_on_trend,-0.0025631129883267475,-0.008162836249641942,0.005599723261315194,0.30000000000000004,0.00030000000000000003,0.2,0.32384519553323443,0.0,0.0,1.0,0.0
2026-03-18,lingxi_pitnorm,risk_on_trend,-0.0004451108729325679,-0.006215594524937629,0.005770483652005061,0.2,0.0002,0.2,-0.000790065645279725,0.0,0.0,1.0,0.0
2026-03-19,lingxi_pitnorm,risk_on_trend,-0.002776645023281787,-0.005657247848204424,0.002880602824922637,0.30000000000000004,0.00030000000000000003,0.2,-0.09646066163186262,0.0,0.0,1.0,0.0
2026-03-20,lingxi_pitnorm,risk_on_trend,-0.0018524732795650765,-0.0028588577429649194,0.001006384463399843,0.2,0.0002,0.2,-0.12221638906284227,0.0,0.0,1.0,0.0
2026-03-23,lingxi_pitnorm,risk_on_trend,7.789608975347997e-05,0.003551331820017877,-0.003473435730264397,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.5306723581378101,0.0,0.0,1.0,0.0
2026-03-24,lingxi_pitnorm,selective_alpha,-0.007273936837728116,-0.0015703172239781879,-0.005703619613749928,0.0,0.0,0.30000000000000004,0.5252720132309925,0.0,0.0,1.0,0.0
2026-03-25,lingxi_pitnorm,selective_alpha,-0.0015993850452852018,-0.0011258500406617137,-0.0004735350046234882,0.2,0.0002,0.2,0.17084376098109644,0.0,0.0,1.0,0.0
2026-03-26,lingxi_pitnorm,selective_alpha,-0.0032564442496777236,-3.0730062026652816e-06,-0.0032533712434750584,0.2,0.0002,0.2,-0.18871231506874508,0.0,0.0,1.0,0.0
2026-03-27,lingxi_pitnorm,selective_alpha,-0.002714983391840864,-0.003435893660224911,0.0007209102683840471,0.2,0.0002,0.2,-0.24626018792811877,0.0,0.0,1.0,0.0
2026-03-30,lingxi_pitnorm,risk_off_stress,-0.0013827655808330295,-0.00287249595198108,0.0014897303711480505,0.30000000000000004,0.00030000000000000003,0.2,-0.3764781785598803,0.0,0.0,1.0,0.0
2026-03-31,lingxi_pitnorm,risk_off_stress,0.007537474494073837,0.005349864509538689,0.002187609984535148,0.2,0.0002,0.2,-0.2862781549163671,0.0,0.0,1.0,0.0
2026-04-01,lingxi_pitnorm,risk_off_stress,0.004547019015223416,0.0005030401250614238,0.004043978890161992,0.2,0.0002,0.2,-0.10274890459357877,0.0,0.0,1.0,0.0
2026-04-02,lingxi_pitnorm,risk_off_stress,0.008145834651024952,0.004440364398980744,0.003705470252044208,0.2,0.0002,0.2,-0.20600369758590276,0.0,0.0,1.0,0.0
2026-04-03,lingxi_pitnorm,risk_off_stress,0.013368051390044955,0.006891968103893799,0.006476083286151156,0.30000000000000004,0.00030000000000000003,0.2,-0.0341199945303714,0.0,0.0,1.0,0.0
2026-04-07,lingxi_pitnorm,risk_off_stress,0.012072747985512153,0.008533179752846638,0.003539568232665515,0.1,0.0001,0.2,0.2619496198454456,0.0,0.0,1.0,0.0
2026-04-08,lingxi_pitnorm,risk_off_stress,0.009266001879391311,0.0013634397220326137,0.007902562157358697,0.30000000000000004,0.00030000000000000003,0.2,0.2003870216409993,0.0,0.0,1.0,0.0
2026-04-09,lingxi_pitnorm,risk_off_stress,0.012562247190624987,0.0044970831716942255,0.008065164018930761,0.0,0.0,0.2,0.2232266516589263,0.0,0.0,1.0,0.0
2026-04-10,lingxi_pitnorm,risk_off_stress,0.005212398833182843,0.0014499453590156772,0.003762453474167166,0.1,0.0001,0.2,0.10639221625027773,0.0,0.0,1.0,0.0
2026-04-13,lingxi_pitnorm,risk_off_stress,0.007278009302924937,0.002618931789932698,0.004659077512992239,0.1,0.0001,0.2,0.07632304083327313,0.0,0.0,1.0,0.0
2026-04-14,lingxi_pitnorm,risk_off_stress,0.006430470345626675,0.0009168800653162222,0.0055135902803104524,0.1,0.0001,0.2,0.005357255149895934,0.0,0.0,1.0,0.0
2026-04-15,lingxi_pitnorm,defensive,0.0160222453240507,0.0025909908503646177,0.013431254473686084,0.2,0.0002,0.2,-0.11828086290017126,0.0,0.0,1.0,0.0
2026-04-16,lingxi_pitnorm,risk_off_stress,0.0024392451516825103,0.0008969481198435478,0.0015422970318389627,0.30000000000000004,0.00030000000000000003,0.2,-0.215201830066043,0.0,0.0,1.0,0.0
2026-04-17,lingxi_pitnorm,defensive,0.005395006303232102,0.0011075948934491976,0.004287411409782904,0.2,0.0002,0.1,-0.4152961546491909,0.0,0.0,1.0,0.0
2026-04-20,lingxi_pitnorm,defensive,0.0024176821264621996,0.00016013497246192878,0.002257547154000271,0.2,0.0002,0.1,-0.39294833253478956,0.0,0.0,1.0,0.0
2026-04-21,lingxi_pitnorm,balanced,0.0009667212171227192,-8.600583772776135e-05,0.0010527270548504805,0.2,0.0002,0.1,-0.24776018851197534,0.0,0.0,1.0,0.0
2026-04-22,lingxi_pitnorm,balanced,0.002934527681975896,0.001008511355726558,0.001926016326249338,0.4,0.0004,0.2,-0.18787633140257753,0.0,0.0,1.0,0.0
2026-04-23,lingxi_pitnorm,balanced,-0.0008825641300207523,0.0009818429004480613,-0.0018644070304688135,1.0,0.001,0.9999999999999999,-0.019974890777078258,0.0,0.0,1.0,0.0
2026-04-24,lingxi_pitnorm,balanced,0.0051004778391086645,0.0037770456930298762,0.0013234321460787882,1.0,0.001,0.1,0.24382414805904418,0.0,0.0,1.0,0.0
2026-04-27,lingxi_pitnorm,balanced,0.0037719374222332093,0.003739573850301678,3.236357193153131e-05,0.2,0.0002,0.2,-0.02110349057967653,0.0,0.0,1.0,0.0
2026-04-28,lingxi_pitnorm,balanced,0.00040822271426005385,0.00365394814766098,-0.003245725433400926,0.30000000000000004,0.00030000000000000003,0.1,-0.19008134001681043,0.0,0.0,1.0,0.0
2026-04-29,lingxi_pitnorm,balanced,0.000948052839005438,0.004121101359428897,-0.0031730485204234586,0.5,0.0005,0.1,-0.17817964298306066,0.0,0.0,1.0,0.0
2026-04-30,lingxi_pitnorm,balanced,0.00028596051838618606,0.003585529101058191,-0.003299568582672005,0.4,0.0004,0.1,0.19852567263682275,0.0,0.0,1.0,0.0
2026-05-06,lingxi_pitnorm,balanced,-0.004166107620478769,0.0029604220283056828,-0.007126529648784451,0.30000000000000004,0.00030000000000000003,0.2,-0.3834365249245266,0.0,0.0,1.0,0.0
2026-05-07,lingxi_pitnorm,selective_alpha,-0.0060947763939955355,-0.000847456661630777,-0.0052473197323647585,0.2,0.0002,0.2,-0.36969197761183636,0.0,0.0,1.0,0.0
2026-05-08,lingxi_pitnorm,selective_alpha,-0.002220046618170066,-0.002454824064026826,0.00023477744585675975,0.30000000000000004,0.00030000000000000003,0.1,-0.6634116744687084,0.0,0.0,1.0,0.0
2026-05-11,lingxi,selective_alpha,-0.009000361659773576,-0.005954640257929306,-0.00304572140184427,0.1,0.0001,0.2,0.2582518313304689,1.0,1.0,0.0,0.0
2026-05-12,lingxi,selective_alpha,0.00032334200721270814,-0.0037514904388275365,0.004074832446040244,0.1,0.0001,0.30000000000000004,0.26818447804333445,0.0,1.0,0.0,0.0
2026-05-13,lingxi,selective_alpha,-0.0007105146467627677,-0.006210645873264828,0.00550013122650206,0.1,0.0001,0.30000000000000004,0.2675331590230776,0.0,1.0,0.0,0.0
2026-05-14,lingxi,selective_alpha,0.0011736418375520219,-0.005370700841812899,0.006544342679364921,0.1,0.0001,0.4,0.3346908740361272,0.0,1.0,0.0,0.0
2026-05-15,lingxi,risk_on_trend,0.01241372888451976,-0.002154872026180404,0.014568600910700164,0.1,0.0001,0.30000000000000004,0.4770250396579705,0.0,1.0,0.0,0.0
2026-05-18,lingxi,risk_on_trend,0.022056614343365376,0.0008512244123711932,0.021205389930994183,0.1,0.0001,0.4,0.5331003108026096,0.0,1.0,0.0,0.0
2026-05-19,lingxi,risk_on_trend,0.013882169824686761,0.00021769116139686912,0.013664478663289892,0.1,0.0001,0.4,0.31999444091069407,0.0,1.0,0.0,0.0
2026-05-20,lingxi,risk_on_trend,0.012840701127351374,-0.0007027582964442031,0.013543459423795578,0.1,0.0001,0.4,0.5299034425721665,0.0,1.0,0.0,0.0
2026-05-21,lingxi,risk_on_trend,0.024431733004547856,0.0009665204314660877,0.02346521257308177,0.2,0.0002,0.4,0.7699945705351574,0.0,1.0,0.0,0.0
2026-05-22,lingxi,selective_alpha,0.013769435920621234,-0.0007606308043433557,0.01453006672496459,0.2,0.0002,0.30000000000000004,0.6171768968868925,0.0,1.0,0.0,0.0
2026-05-25,lingxi,selective_alpha,0.0025663316517677347,-0.0019684497160592424,0.004534781367826977,0.2,0.0002,0.2,0.40753112217377563,0.0,1.0,0.0,0.0
2026-05-26,lingxi,selective_alpha,-0.0036831899366712513,-0.00230082926801936,-0.0013823606686518912,0.2,0.0002,0.30000000000000004,0.28551816142314834,0.0,1.0,0.0,0.0
2026-05-27,lingxi,selective_alpha,2.4982343043540486e-05,-0.0009567787450301291,0.0009817610880736695,0.2,0.0002,0.30000000000000004,0.37381021991204477,0.0,1.0,0.0,0.0
2026-05-28,lingxi,defensive,-0.006734958811886953,-0.002169984402095125,-0.004564974409791828,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.31401137342873753,0.0,1.0,0.0,0.0
2026-05-29,lingxi,defensive,-0.006212566687857779,-0.0034570660303733713,-0.0027555006574844073,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.41375725630559046,0.0,1.0,0.0,0.0
2026-06-01,lingxi,defensive,-0.010152975139092942,-0.00795517466549925,-0.002197800473593692,0.2,0.0002,0.30000000000000004,0.40743443313548866,0.0,1.0,0.0,0.0
2026-06-02,lingxi,defensive,0.0006934913129573152,-0.006080080052382086,0.006773571365339402,0.2,0.0002,0.4,0.20798708584278103,0.0,1.0,0.0,0.0
2026-06-03,lingxi,defensive,-0.004915832911134941,-0.007044792030517123,0.002128959119382182,0.1,0.0001,0.4,0.14932175803170367,0.0,1.0,0.0,0.0
2026-06-04,lingxi,defensive,-0.005641182936443447,-0.005648321867651279,7.1389312078324815e-06,0.2,0.0002,0.4,0.21279937391508952,0.0,1.0,0.0,0.0
2026-06-05,lingxi,defensive,0.0005089066055139591,-0.0010353643312829407,0.0015442709367969,0.1,0.0001,0.4,0.2714745459787409,0.0,1.0,0.0,0.0
2026-06-08,lingxi,defensive,0.020349140422867697,0.006099070871207042,0.014250069551660655,0.1,0.0001,0.4,0.4429576019394652,0.0,1.0,0.0,0.0
2026-06-09,lingxi,defensive,0.014631124630628071,0.00227481981775218,0.01235630481287589,0.30000000000000004,0.00030000000000000003,0.4,0.4583444314782099,0.0,1.0,0.0,0.0
2026-06-10,lingxi,defensive,0.02697048778164018,0.004653351897713033,0.02231713588392715,0.1,0.0001,0.4,0.3072340763088768,0.0,1.0,0.0,0.0
2026-06-11,lingxi,defensive,0.02613561901034005,0.003206287306624825,0.022929331703715226,0.1,0.0001,0.4,0.24767860632766414,0.0,1.0,0.0,0.0
