date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2024-10-28,lingxi_pitnorm,risk_off_stress,-0.0008201556072042781,-0.0017890589570774633,0.0009689033498731852,0.1,0.0001,0.2,0.08965620737301805,0.0,0.0,1.0,0.0
2024-10-29,lingxi_pitnorm,risk_off_stress,0.0033854873163108716,0.0024327322263333713,0.0009527550899775003,0.0,0.0,0.2,-0.08103349513141467,0.0,0.0,1.0,0.0
2024-10-30,lingxi_pitnorm,risk_off_stress,0.0014796129328347664,0.0010149968900391136,0.0004646160427956528,0.1,0.0001,0.2,-0.006094182848297436,0.0,0.0,1.0,0.0
2024-10-31,lingxi_pitnorm,risk_off_stress,0.0033203843849536636,0.005607419116780301,-0.0022870347318266378,0.1,0.0001,0.2,-0.04788364836851855,0.0,0.0,1.0,0.0
2024-11-01,lingxi_pitnorm,risk_off_stress,0.0003990953589376424,0.0022949225711860056,-0.0018958272122483633,0.1,0.0001,0.2,0.09375701167976302,0.0,0.0,1.0,0.0
2024-11-04,lingxi_pitnorm,risk_off_stress,-0.001516465807205054,-0.0010977407972894912,-0.00041872500991556273,0.1,0.0001,0.2,0.015529374952361508,0.0,0.0,1.0,0.0
2024-11-05,lingxi_pitnorm,risk_off_stress,-0.009636835165338106,-0.010117216559298389,0.000480381393960283,0.2,0.0002,0.30000000000000004,0.14012276221909303,0.0,0.0,1.0,0.0
2024-11-06,lingxi_pitnorm,risk_off_stress,-0.005315365991486096,-0.006396638558932207,0.0010812725674461104,0.2,0.0002,0.30000000000000004,0.12978357722222356,0.0,0.0,1.0,0.0
2024-11-07,lingxi_pitnorm,risk_off_stress,-0.011127925054444966,-0.013718081178050817,0.002590156123605851,0.1,0.0001,0.30000000000000004,0.21577116645867989,0.0,0.0,1.0,0.0
2024-11-08,lingxi_pitnorm,risk_off_stress,-0.009820544613460219,-0.012258721130244062,0.0024381765167838434,0.2,0.0002,0.30000000000000004,0.24721996698899673,0.0,0.0,1.0,0.0
2024-11-11,lingxi_pitnorm,risk_off_stress,-0.005439976882635573,-0.008405982921594505,0.0029660060389589318,0.2,0.0002,0.2,-0.040568973822548315,0.0,0.0,1.0,0.0
2024-11-12,lingxi_pitnorm,risk_off_stress,-0.0027693421010874728,-0.0027480231263963964,-2.131897469107632e-05,0.1,0.0001,0.30000000000000004,0.00826752578649348,0.0,0.0,1.0,0.0
2024-11-13,lingxi_pitnorm,risk_off_stress,-0.002263790285202265,-0.0017750105290149556,-0.0004887797561873093,0.2,0.0002,0.2,-0.1399024464871168,0.0,0.0,1.0,0.0
2024-11-14,lingxi_pitnorm,risk_off_stress,0.0009301800483881694,0.0011635024196013238,-0.0002333223712131544,0.1,0.0001,0.30000000000000004,0.05346059462366526,0.0,0.0,1.0,0.0
2024-11-15,lingxi_pitnorm,risk_off_stress,-0.0016457040841218462,-0.002246294642488846,0.0006005905583669996,0.1,0.0001,0.4,-0.15882925986440455,0.0,0.0,1.0,0.0
2024-11-18,lingxi_pitnorm,risk_off_stress,-0.0046812968191758935,-0.004662607797424513,-1.8689021751380763e-05,0.0,0.0,0.4,-0.16253005975389456,0.0,0.0,1.0,0.0
2024-11-19,lingxi_pitnorm,risk_off_stress,-0.004820602593862143,-0.00514853612112703,0.000327933527264887,0.1,0.0001,0.30000000000000004,-0.1584443829362101,0.0,0.0,1.0,0.0
2024-11-20,lingxi_pitnorm,risk_off_stress,-0.0017572002162880261,-0.001669861582112005,-8.733863417602111e-05,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.13961733494832984,0.0,0.0,1.0,0.0
2024-11-21,lingxi_pitnorm,risk_off_stress,-0.0033644089728553724,-0.00308078925764526,-0.0002836197152101122,0.1,0.0001,0.30000000000000004,0.09641213292364981,0.0,0.0,1.0,0.0
2024-11-22,lingxi_pitnorm,balanced,0.0021046508631244977,0.0022709696685932384,-0.00016631880546874069,0.0,0.0,0.30000000000000004,0.09554288071954176,0.0,0.0,1.0,0.0
2024-11-25,lingxi_pitnorm,balanced,0.006088785823752463,0.004985960085621775,0.0011028257381306885,0.2,0.0002,0.30000000000000004,-0.13673997082013756,0.0,0.0,1.0,0.0
2024-11-26,lingxi_pitnorm,balanced,0.006950271024365695,0.007311452168652008,-0.0003611811442863124,0.2,0.0002,0.30000000000000004,-0.15141326901905217,0.0,0.0,1.0,0.0
2024-11-27,lingxi_pitnorm,balanced,0.003996910588312223,0.0031268785391279064,0.0008700320491843165,0.1,0.0001,0.30000000000000004,-0.47975066876421835,0.0,0.0,1.0,0.0
2024-11-28,lingxi_pitnorm,balanced,0.0037779339626976974,0.0036725971272051497,0.00010533683549254769,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.1266165251078064,0.0,0.0,1.0,0.0
2024-11-29,lingxi_pitnorm,balanced,0.0037512918375778286,0.005251681089464022,-0.0015003892518861937,0.1,0.0001,0.30000000000000004,-0.1828856545630373,0.0,0.0,1.0,0.0
2024-12-02,lingxi_pitnorm,balanced,0.007696596393154384,0.009139936895917255,-0.0014433405027628708,0.1,0.0001,0.30000000000000004,-0.01952973675527403,0.0,0.0,1.0,0.0
2024-12-03,lingxi_pitnorm,balanced,0.004495298106644275,0.005587046998093548,-0.001091748891449273,0.2,0.0002,0.4,-0.047510694430908273,0.0,0.0,1.0,0.0
2024-12-04,lingxi_pitnorm,balanced,0.0034125866455896902,0.004430705425949843,-0.001018118780360153,0.1,0.0001,0.30000000000000004,-0.049302425157982555,0.0,0.0,1.0,0.0
2024-12-05,lingxi_pitnorm,balanced,0.005066920821227884,0.008950005129594079,-0.0038830843083661947,0.1,0.0001,0.30000000000000004,-0.1292389147117632,0.0,0.0,1.0,0.0
2024-12-06,lingxi_pitnorm,balanced,-0.0012220573026763427,0.0010493868031390772,-0.00227144410581542,0.0,0.0,0.30000000000000004,-0.16238423343209618,0.0,0.0,1.0,0.0
2024-12-09,lingxi_pitnorm,balanced,-0.006705305601175596,-0.0058011936893507966,-0.0009041119118247997,0.1,0.0001,0.30000000000000004,-0.13715529419571482,0.0,0.0,1.0,0.0
2024-12-10,lingxi_pitnorm,balanced,-0.005962819288773956,-0.005992322743172405,2.9503454398448724e-05,0.2,0.0002,0.4,0.08095546237907314,0.0,0.0,1.0,0.0
2024-12-11,lingxi_pitnorm,balanced,-0.004450355029745118,-0.0028345119842602086,-0.0016158430454849097,0.2,0.0002,0.2,-0.08847314575687548,0.0,0.0,1.0,0.0
2024-12-12,lingxi_pitnorm,balanced,-0.005686419873260775,-0.006407175904814847,0.0007207560315540722,0.1,0.0001,0.2,-0.11833800342614964,0.0,0.0,1.0,0.0
2024-12-13,lingxi,balanced,-0.0025265795528700273,-0.002011646628760664,-0.0005149329241093633,0.1,0.0001,0.30000000000000004,0.5633791188516746,1.0,1.0,0.0,0.0
2024-12-16,lingxi,risk_on_trend,0.0005713240961621737,0.0015093853609424034,-0.0009380612647802297,0.2,0.0002,0.4,0.07488294160070552,0.0,1.0,0.0,0.0
2024-12-17,lingxi,risk_on_trend,0.005653823346323022,0.0050493134233584374,0.0006045099229645846,0.2,0.0002,0.30000000000000004,-0.24437181415318676,0.0,1.0,0.0,0.0
2024-12-18,lingxi,risk_on_trend,0.004001905168129004,0.002331627303390179,0.0016702778647388248,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.011794131130205443,0.0,1.0,0.0,0.0
2024-12-19,lingxi,risk_on_trend,0.005394573722508493,0.002590233953593711,0.002804339768914782,0.1,0.0001,0.4,0.051903193202793574,0.0,1.0,0.0,0.0
2024-12-20,lingxi,risk_on_trend,0.004941728285041525,0.003444169931419141,0.0014975583536223844,0.2,0.0002,0.4,0.3848511503100056,0.0,1.0,0.0,0.0
2024-12-23,lingxi,risk_on_trend,-0.0030849659339496527,-0.00333675561790872,0.0002517896839590674,0.2,0.0002,0.4,0.37195130723073433,0.0,1.0,0.0,0.0
2024-12-24,lingxi,risk_on_trend,-0.004878550085763294,-0.00480500926690069,-7.3540818862604e-05,0.1,0.0001,0.4,0.0,0.0,1.0,0.0,0.0
2024-12-27,lingxi,risk_on_trend,-0.005875927008905812,-0.004915633073330052,-0.0009602939355757602,0.1,0.0001,0.4,0.4078613400854394,0.0,1.0,0.0,0.0
2024-12-30,lingxi,risk_on_trend,-0.005827199464918866,-0.005175720566031091,-0.0006514788988877755,0.1,0.0001,0.4,0.303719901664131,0.0,1.0,0.0,0.0
2024-12-31,lingxi,risk_on_trend,-0.008329119066922448,-0.007284689705021975,-0.0010444293619004726,0.1,0.0001,0.30000000000000004,0.0,0.0,1.0,0.0,0.0
2025-01-02,lingxi,risk_on_trend,-0.0029297031504110778,-0.00311629708728238,0.00018659393687130241,0.1,0.0001,0.30000000000000004,0.34134631140272376,0.0,1.0,0.0,0.0
2025-01-03,lingxi,balanced,-0.006518843934239476,-0.006329059421762072,-0.00018978451247740353,0.1,0.0001,0.30000000000000004,0.3969881993322488,0.0,1.0,0.0,0.0
2025-01-06,lingxi,balanced,-0.007476633648932721,-0.0072495097620955806,-0.00022712388683714026,0.1,0.0001,0.30000000000000004,0.22829987608939817,0.0,1.0,0.0,0.0
2025-01-07,lingxi,balanced,-0.0030482058438877475,-0.0032417430561703002,0.00019353721228255278,0.1,0.0001,0.30000000000000004,0.37967636311221753,0.0,1.0,0.0,0.0
2025-01-08,lingxi,balanced,-0.001988807165518109,-0.0017390389536391753,-0.0002497682118789339,0.1,0.0001,0.30000000000000004,0.034741801513810344,0.0,1.0,0.0,0.0
2025-01-09,lingxi_pitnorm,balanced,0.004055529847843868,0.0009822860666366697,0.0030732437812071977,0.1,0.0001,0.4,0.2919272121032712,1.0,0.0,1.0,0.0
2025-01-10,lingxi_pitnorm,balanced,0.003740587585495687,0.004501629106142619,-0.0007610415206469319,0.2,0.0002,0.30000000000000004,0.3069967814594463,0.0,0.0,1.0,0.0
2025-01-13,lingxi_pitnorm,balanced,0.009376573417145906,0.008751422691949635,0.0006251507251962708,0.2,0.0002,0.4,0.2482659097785458,0.0,0.0,1.0,0.0
2025-01-14,lingxi_pitnorm,balanced,0.00906977745762582,0.007107430482649441,0.0019623469749763794,0.1,0.0001,0.4,0.3477342753251804,0.0,0.0,1.0,0.0
2025-01-15,lingxi_pitnorm,defensive,0.0037593469159498106,0.0036374903128138076,0.000121856603136003,0.2,0.0002,0.4,0.11802602551289709,0.0,0.0,1.0,0.0
2025-01-16,lingxi_pitnorm,defensive,7.063574441181561e-05,0.0005792236102089665,-0.0005085878657971509,0.1,0.0001,0.30000000000000004,0.057618555587982456,0.0,0.0,1.0,0.0
2025-01-17,lingxi_pitnorm,defensive,0.006114435794672877,0.0028052944170829717,0.003309141377589905,0.1,0.0001,0.4,0.2929532710450786,0.0,0.0,1.0,0.0
2025-01-20,lingxi_pitnorm,defensive,0.002466730875355905,0.001996865801274622,0.00046986507408128264,0.2,0.0002,0.4,0.2888896667551286,0.0,0.0,1.0,0.0
2025-01-21,lingxi_pitnorm,defensive,0.0016099766497745715,0.0005179042482213803,0.0010920724015531912,0.2,0.0002,0.4,0.27849960672353546,0.0,0.0,1.0,0.0
2025-01-22,lingxi_pitnorm,defensive,0.005567920658561422,0.0020466251556826138,0.0035212955028788083,0.1,0.0001,0.30000000000000004,0.10450428497813391,0.0,0.0,1.0,0.0
2025-01-23,lingxi_pitnorm,defensive,0.010161434493955417,0.007942988814732198,0.0022184456792232188,0.1,0.0001,0.30000000000000004,-0.10330179016094831,0.0,0.0,1.0,0.0
2025-01-24,lingxi_pitnorm,balanced,0.0033621131399136695,0.0016967841700409974,0.0016653289698726722,0.1,0.0001,0.30000000000000004,0.027834708180712653,0.0,0.0,1.0,0.0
2025-01-27,lingxi_pitnorm,balanced,0.0038886807284916136,0.003647191656731138,0.0002414890717604757,0.0,0.0,0.30000000000000004,-0.006046738594054801,0.0,0.0,1.0,0.0
2025-01-28,lingxi,balanced,0.014453271739970477,0.0059537095185153,0.008499562221455178,0.2,0.0002,0.4,0.0,1.0,1.0,0.0,0.0
2025-02-03,lingxi,balanced,0.01837092398857677,0.009968476682287257,0.008402447306289513,0.1,0.0001,0.4,0.5055904551451569,0.0,1.0,0.0,0.0
2025-02-04,lingxi,defensive,0.008667995877350742,0.0018484819900535152,0.006819513887297226,0.0,0.0,0.4,0.6691694101138665,0.0,1.0,0.0,0.0
2025-02-05,lingxi,defensive,0.012424791227365159,0.009384330700943026,0.0030404605264221334,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.22029421756572987,0.0,1.0,0.0,0.0
2025-02-06,lingxi,balanced,0.0030844736039006104,0.00502592496349979,-0.0019414513595991793,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.20683627763301615,0.0,1.0,0.0,0.0
2025-02-07,lingxi,balanced,0.016714987811034598,0.009661520680363292,0.007053467130671306,0.4,0.0004,0.4,0.3303714900661383,0.0,1.0,0.0,0.0
2025-02-10,lingxi,balanced,0.01121472208567259,0.007110267234901139,0.004104454850771451,0.1,0.0001,0.4,0.4039476184980124,0.0,1.0,0.0,0.0
2025-02-11,lingxi,balanced,0.01693433798215037,0.011767936853677122,0.005166401128473247,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.026186881927536376,0.0,1.0,0.0,0.0
2025-02-12,lingxi,balanced,0.00926854328397634,0.0077688284187610885,0.001499714865215251,0.4,0.0004,0.4,0.2719840084712537,0.0,1.0,0.0,0.0
2025-02-13,lingxi,balanced,0.013181098401458676,0.006874083044102223,0.006307015357356453,0.2,0.0002,0.5,0.530817876469424,0.0,1.0,0.0,0.0
2025-02-14,lingxi,balanced,0.015853299445194282,0.005293808387844738,0.010559491057349544,0.2,0.0002,0.4,0.7737945912931927,0.0,1.0,0.0,0.0
2025-02-17,lingxi,risk_on_trend,0.010749937033579578,0.006311374652018803,0.004438562381560774,0.2,0.0002,0.4,0.5258292437758101,0.0,1.0,0.0,0.0
2025-02-18,lingxi,risk_on_trend,0.0072053687164306225,0.0030279402061097653,0.004177428510320857,0.1,0.0001,0.5,0.5315046171082258,0.0,1.0,0.0,0.0
2025-02-19,lingxi,risk_on_trend,0.006059265031237574,0.006517057503943467,-0.0004577924727058938,0.2,0.0002,0.30000000000000004,0.2962386318193424,0.0,1.0,0.0,0.0
2025-02-20,lingxi,risk_on_trend,0.012874344566991727,0.009140044977479181,0.0037342995895125464,0.2,0.0002,0.4,0.42934721215958405,0.0,1.0,0.0,0.0
2025-02-21,lingxi,risk_on_trend,-0.007348987997442577,-0.0012187320907529066,-0.006130255906689671,0.1,0.0001,0.4,0.4419587355219825,0.0,1.0,0.0,0.0
2025-02-24,lingxi,risk_on_trend,-0.0034598767249043316,-0.001845194619790593,-0.0016146821051137386,0.2,0.0002,0.4,0.2231339718777896,0.0,1.0,0.0,0.0
2025-02-25,lingxi,risk_on_trend,-0.006333065975367546,-0.0009837106707271707,-0.0053493553046403755,0.30000000000000004,0.00030000000000000003,0.4,0.4748608977183473,0.0,1.0,0.0,0.0
2025-02-26,lingxi,risk_on_trend,-0.007668372303965728,-0.0005844794687457076,-0.00708389283522002,0.2,0.0002,0.4,0.467038503858344,0.0,1.0,0.0,0.0
2025-02-27,lingxi,risk_on_trend,-0.002385528691216603,0.0025320497134022225,-0.004917578404618825,0.2,0.0002,0.4,0.28793530348942653,0.0,1.0,0.0,0.0
2025-02-28,lingxi,risk_on_trend,0.005923270992009226,0.008073887559602356,-0.0021506165675931298,0.1,0.0001,0.4,0.20349561671888594,0.0,1.0,0.0,0.0
2025-03-03,lingxi,risk_on_trend,0.003477451037264763,0.004816618871974409,-0.001339167834709646,0.1,0.0001,0.4,0.2259249153793661,0.0,1.0,0.0,0.0
2025-03-04,lingxi,risk_on_trend,0.007336441243388788,0.0067328730779423265,0.0006035681654464617,0.2,0.0002,0.30000000000000004,0.2394011432661749,0.0,1.0,0.0,0.0
2025-03-05,lingxi,risk_on_trend,0.00030806642094550335,0.0005009695992859262,-0.00019290317834042285,0.30000000000000004,0.00030000000000000003,0.4,0.5524296284423151,0.0,1.0,0.0,0.0
2025-03-06,lingxi,risk_on_trend,-0.0048360753342601235,-0.004456455321100475,-0.0003796200131596485,0.2,0.0002,0.4,0.6506217639139251,0.0,1.0,0.0,0.0
2025-03-07,lingxi,selective_alpha,0.0006360147394220353,0.00022945267332119033,0.0004065620661008449,0.2,0.0002,0.4,0.5530071093439197,0.0,1.0,0.0,0.0
2025-03-10,lingxi,selective_alpha,0.0023020384684801546,0.0038253194902898155,-0.0015232810218096609,0.1,0.0001,0.4,0.5357312005584163,0.0,1.0,0.0,0.0
2025-03-11,lingxi,selective_alpha,0.009524564570705732,0.007038870490070076,0.0024856940806356562,0.1,0.0001,0.30000000000000004,0.4275254869784959,0.0,1.0,0.0,0.0
2025-03-12,lingxi,risk_on_trend,0.009077732875691616,0.00926965864953659,-0.00019192577384497325,0.2,0.0002,0.30000000000000004,0.2541002325629229,0.0,1.0,0.0,0.0
2025-03-13,lingxi,selective_alpha,0.008682616069901786,0.006223760503348302,0.002458855566553484,0.1,0.0001,0.30000000000000004,0.3175981745128986,0.0,1.0,0.0,0.0
2025-03-14,lingxi,selective_alpha,-0.005126019129717116,-0.0028170803245668903,-0.002308938805150226,0.2,0.0002,0.30000000000000004,0.30118324049852774,0.0,1.0,0.0,0.0
2025-03-17,lingxi,selective_alpha,-0.007699240963084467,-0.0027543330755899734,-0.004944907887494493,0.1,0.0001,0.30000000000000004,0.43324597864408076,0.0,1.0,0.0,0.0
2025-03-18,lingxi,selective_alpha,-0.015019905169913347,-0.010075220821267553,-0.004944684348645794,0.1,0.0001,0.30000000000000004,0.26839377878193105,0.0,1.0,0.0,0.0
2025-03-19,lingxi,risk_on_trend,-0.014091373967264158,-0.00982690893581054,-0.004264465031453618,0.1,0.0001,0.30000000000000004,0.44923558405332287,0.0,1.0,0.0,0.0
2025-03-20,lingxi,risk_on_trend,-0.004363520305362707,-0.0044714239182619365,0.0001079036128992291,0.0,0.0,0.30000000000000004,0.3672522604807327,0.0,1.0,0.0,0.0
2025-03-21,lingxi,risk_on_trend,-0.0008639814023131117,-0.0016962873040451386,0.0008323059017320268,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.15218341641151767,0.0,1.0,0.0,0.0
2025-03-24,lingxi,risk_on_trend,-0.005233401760145222,-0.004359116983315611,-0.0008742847768296114,0.1,0.0001,0.30000000000000004,-0.18949776020072662,0.0,1.0,0.0,0.0
2025-03-25,lingxi,risk_on_trend,-0.0013262404957098716,0.0008799779737383506,-0.0022062184694482223,0.1,0.0001,0.30000000000000004,-0.23729426463605563,0.0,1.0,0.0,0.0
2025-03-26,lingxi,risk_on_trend,-0.003611325645754193,0.0006775864516863286,-0.0042889120974405216,0.2,0.0002,0.30000000000000004,-0.06290855236608195,0.0,1.0,0.0,0.0
2025-03-27,lingxi,selective_alpha,-0.00725706772426039,-0.003629289536568627,-0.003627778187691763,0.30000000000000004,0.00030000000000000003,0.4,0.061368478392182624,0.0,1.0,0.0,0.0
2025-03-28,lingxi,selective_alpha,-0.02931463534990169,-0.025741655553149872,-0.0035729797967518177,0.1,0.0001,0.30000000000000004,0.2182690346442513,0.0,1.0,0.0,0.0
2025-03-31,lingxi,selective_alpha,-0.02338464271863832,-0.02186844779782963,-0.0015161949208086882,0.1,0.0001,0.4,0.4584749776103685,0.0,1.0,0.0,0.0
2025-04-01,lingxi,risk_off_stress,-0.01937710458878694,-0.02268891689328337,0.0033118123044964323,0.1,0.0001,0.4,0.09311556923955777,0.0,1.0,0.0,0.0
2025-04-02,lingxi,selective_alpha,-0.0147605316837675,-0.01929355133270214,0.00453301964893464,0.1,0.0001,0.4,-0.028285569075809036,0.0,1.0,0.0,0.0
2025-04-03,lingxi,selective_alpha,-0.010745547906999534,-0.014282708397019778,0.003537160490020244,0.1,0.0001,0.4,0.04509119465792821,0.0,1.0,0.0,0.0
2025-04-07,lingxi,risk_on_trend,0.014692619420264313,0.016042990039894768,-0.0013503706196304546,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.011603324792815783,0.0,1.0,0.0,0.0
2025-04-08,lingxi,risk_on_trend,0.011384446003748704,0.01287742351764993,-0.0014929775139012266,0.2,0.0002,0.2,-0.45308189846133473,0.0,1.0,0.0,0.0
2025-04-09,lingxi_pitnorm,risk_on_trend,0.012196483534030347,0.008623120768757986,0.003573362765272361,0.2,0.0002,0.2,-0.468071144421522,1.0,0.0,1.0,0.0
2025-04-10,lingxi_pitnorm,risk_on_trend,0.008449622841632873,0.007044122938313438,0.001405499903319435,0.2,0.0002,0.2,-0.6030533057564682,0.0,0.0,1.0,0.0
2025-04-11,lingxi_pitnorm,selective_alpha,0.009929225321356228,0.006186801001374736,0.003742424319981492,0.2,0.0002,0.30000000000000004,-0.3093178693407701,0.0,0.0,1.0,0.0
2025-04-14,lingxi_pitnorm,risk_off_stress,0.007020009652438768,0.005075503087226619,0.0019445065652121491,0.2,0.0002,0.2,-0.29901772311968244,0.0,0.0,1.0,0.0
2025-04-15,lingxi_pitnorm,risk_off_stress,0.007464599956805865,0.00416312096700692,0.003301478989798945,0.30000000000000004,0.00030000000000000003,0.4,0.14768376898598135,0.0,0.0,1.0,0.0
2025-04-16,lingxi_pitnorm,risk_off_stress,0.010750973385651445,0.008254511826573625,0.0024964615590778207,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.15156975994869626,0.0,0.0,1.0,0.0
2025-04-17,lingxi_pitnorm,risk_off_stress,0.005555633122708694,0.005154776062344197,0.0004008570603644965,0.1,0.0001,0.30000000000000004,0.09682298824358782,0.0,0.0,1.0,0.0
2025-04-22,lingxi_pitnorm,risk_off_stress,0.002012092950686606,0.00312338530615369,-0.001111292355467084,0.2,0.0002,0.30000000000000004,0.026899237080023397,0.0,0.0,1.0,0.0
2025-04-23,lingxi_pitnorm,risk_off_stress,0.0032629035442375744,0.0007499781756174782,0.0025129253686200963,0.1,0.0001,0.30000000000000004,0.38171280596027657,0.0,0.0,1.0,0.0
2025-04-24,lingxi_pitnorm,risk_off_stress,0.00769130681928631,0.0051971998328930735,0.0024941069863932365,0.2,0.0002,0.2,0.018934829193796077,0.0,0.0,1.0,0.0
2025-04-25,lingxi_pitnorm,risk_off_stress,0.0032629466281600614,0.005305393492985313,-0.002042446864825252,0.4,0.0004,0.30000000000000004,-0.2365635336315215,0.0,0.0,1.0,0.0
2025-04-28,lingxi_pitnorm,risk_off_stress,0.003959142960847647,0.0058865382154272925,-0.0019273952545796457,0.2,0.0002,0.2,-0.4173171592513505,0.0,0.0,1.0,0.0
2025-04-29,lingxi_pitnorm,risk_off_stress,0.004593459425751314,0.007027253187431732,-0.0024337937616804185,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.2303827474069955,0.0,0.0,1.0,0.0
2025-04-30,lingxi_pitnorm,risk_off_stress,0.0027778988794573594,0.006816392276022135,-0.004038493396564776,0.30000000000000004,0.00030000000000000003,0.2,-0.3725283817936962,0.0,0.0,1.0,0.0
2025-05-02,lingxi_pitnorm,risk_off_stress,0.004508197599985937,0.008607248692144413,-0.0040990510921584756,0.4,0.0004,0.30000000000000004,0.2152607883873614,0.0,0.0,1.0,0.0
2025-05-06,lingxi_pitnorm,risk_off_stress,0.0007052441291816482,0.004658482951075782,-0.003953238821894134,0.2,0.0002,0.30000000000000004,0.3546059739822738,0.0,0.0,1.0,0.0
2025-05-07,lingxi_pitnorm,risk_off_stress,0.008992765850401397,0.00850304031706315,0.0004897255333382467,0.2,0.0002,0.4,0.1335256378553673,0.0,0.0,1.0,0.0
2025-05-08,lingxi_pitnorm,risk_off_stress,0.006287406112578606,0.005525902330167064,0.000761503782411542,0.30000000000000004,0.00030000000000000003,0.4,0.1937601189421656,0.0,0.0,1.0,0.0
2025-05-09,lingxi_pitnorm,risk_off_stress,0.004463298902185394,0.004255462571484533,0.0002078363307008611,0.2,0.0002,0.5,-0.01789779586191287,0.0,0.0,1.0,0.0
2025-05-12,lingxi_pitnorm,risk_off_stress,-7.513522115248011e-05,-0.0010017979341542522,0.0009266627130017722,0.2,0.0002,0.4,0.059123589016856215,0.0,0.0,1.0,0.0
2025-05-13,lingxi_pitnorm,risk_off_stress,0.004815783166147934,0.00480192804610971,1.3855120038223402e-05,0.2,0.0002,0.4,-0.09323412413017707,0.0,0.0,1.0,0.0
2025-05-14,lingxi_pitnorm,risk_off_stress,0.002754835121676185,0.0018324274095639723,0.0009224077121122126,0.1,0.0001,0.30000000000000004,0.10399343471648237,0.0,0.0,1.0,0.0
2025-05-15,lingxi_pitnorm,risk_off_stress,0.0031467615303937897,0.0015639967045402436,0.001582764825853546,0.1,0.0001,0.30000000000000004,0.028828651528890248,0.0,0.0,1.0,0.0
2025-05-16,lingxi_pitnorm,risk_on_trend,0.003484169870672118,0.0023526314532646203,0.0011315384174074975,0.0,0.0,0.30000000000000004,0.08111767495047317,0.0,0.0,1.0,0.0
2025-05-19,lingxi_pitnorm,risk_on_trend,0.0014764992378123586,0.0007428920518480588,0.0007336071859642998,0.1,0.0001,0.30000000000000004,-0.17577725396963828,0.0,0.0,1.0,0.0
2025-05-20,lingxi_pitnorm,risk_on_trend,-0.0002658010737609471,-0.0005838667971863728,0.00031806572342542576,0.30000000000000004,0.00030000000000000003,0.4,-0.18351515287666587,0.0,0.0,1.0,0.0
2025-05-21,lingxi_pitnorm,risk_on_trend,-0.0018983466142159686,-0.002073753523466694,0.0001754069092507252,0.1,0.0001,0.4,-0.09106527853985824,0.0,0.0,1.0,0.0
2025-05-22,lingxi_pitnorm,risk_on_trend,0.0028467845206272325,0.002742140575444691,0.00010464394518254136,0.2,0.0002,0.30000000000000004,-0.40263685335967736,0.0,0.0,1.0,0.0
2025-05-23,lingxi_pitnorm,risk_on_trend,-0.0005090881023406755,0.0007712386412811547,-0.0012803267436218304,0.2,0.0002,0.2,-0.38905753068797466,0.0,0.0,1.0,0.0
2025-05-26,lingxi_pitnorm,risk_on_trend,0.003791542924470226,0.0015016778817370268,0.0022898650427331992,0.2,0.0002,0.30000000000000004,-0.7420961116620681,0.0,0.0,1.0,0.0
2025-05-27,lingxi_pitnorm,risk_on_trend,0.00348975545451423,0.0027782236928993835,0.0007115317616148463,0.2,0.0002,0.30000000000000004,-0.4090320401358838,0.0,0.0,1.0,0.0
2025-05-28,lingxi_pitnorm,risk_on_trend,0.007391259075878354,0.004355660615033919,0.003035598460844435,0.1,0.0001,0.30000000000000004,-0.37616217351515147,0.0,0.0,1.0,0.0
2025-05-29,lingxi_pitnorm,risk_on_trend,0.004155745208562133,0.002875250216276687,0.0012804949922854457,0.2,0.0002,0.2,-0.31346031296194354,0.0,0.0,1.0,0.0
2025-05-30,lingxi_pitnorm,risk_on_trend,0.005794635430722746,0.004242500590671648,0.0015521348400510983,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.3542831563176172,0.0,0.0,1.0,0.0
2025-06-02,lingxi_pitnorm,risk_on_trend,0.00761252338134832,0.00810292651396899,-0.0004904031326206709,0.2,0.0002,0.2,-0.1946182995184138,0.0,0.0,1.0,0.0
2025-06-03,lingxi_pitnorm,risk_on_trend,0.005461044541507841,0.005567729807428115,-0.00010668526592027411,0.2,0.0002,0.2,-0.056154511591458345,0.0,0.0,1.0,0.0
2025-06-04,lingxi_pitnorm,risk_on_trend,0.006090537701429286,0.005971911949889047,0.00011862575154023957,0.1,0.0001,0.2,-0.2720940379618604,0.0,0.0,1.0,0.0
2025-06-05,lingxi_pitnorm,risk_on_trend,0.0037857841356383555,0.003892819362518076,-0.00010703522687972042,0.1,0.0001,0.30000000000000004,0.10792522300535268,0.0,0.0,1.0,0.0
