date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2024-03-12,lingxi,risk_on_trend,-0.015823000114156233,-0.010093449159721272,-0.0057295509544349615,0.1,0.0001,0.4,1.811409236469398,0.0,1.0,0.0,0.0
2024-03-13,lingxi,risk_on_trend,-0.018524535006771113,-0.01843456690688819,-8.996809988292415e-05,0.2,0.0002,0.4,2.815736965126881,0.0,1.0,0.0,0.0
2024-03-14,lingxi,risk_on_trend,-0.03622467295022417,-0.034684255934055046,-0.0015404170161691239,0.1,0.0001,0.4,3.7079205849192114,0.0,1.0,0.0,0.0
2024-03-15,lingxi,risk_on_trend,-0.013645979492619368,-0.01212632037337526,-0.0015196591192441072,0.2,0.0002,0.5,2.151006910904915,0.0,1.0,0.0,0.0
2024-03-16,lingxi,selective_alpha,0.0022265139464746,0.0008408656718929697,0.0013856482745816302,0.2,0.0002,0.4,1.7359226636468463,0.0,1.0,0.0,0.0
2024-03-17,lingxi,selective_alpha,-0.010973913853829727,-0.011900149744616614,0.0009262358907868862,0.0,0.0,0.4,1.7725722368177017,0.0,1.0,0.0,0.0
2024-03-18,lingxi,selective_alpha,-0.0041385091955050335,-0.005890051500606177,0.0017515423051011432,0.2,0.0002,0.4,1.1493073203725785,0.0,1.0,0.0,0.0
2024-03-19,lingxi,selective_alpha,0.030184787882113713,0.024582808173430486,0.005601979708683227,0.2,0.0002,0.5,2.3926876633769147,0.0,1.0,0.0,0.0
2024-03-20,lingxi_pitnorm,risk_off_stress,0.009411280592168267,0.010224981794814125,-0.0008137012026458584,0.1,0.0001,0.4,1.5749320791690202,1.0,0.0,1.0,0.0
2024-03-21,lingxi_pitnorm,risk_off_stress,0.012738801803153977,0.012480069207236804,0.0002587325959171726,0.1,0.0001,0.5,3.4499381599862424,0.0,0.0,1.0,0.0
2024-03-22,lingxi_pitnorm,risk_off_stress,0.010851910994512284,0.015603788508450728,-0.004751877513938444,0.1,0.0001,0.5,3.1219898175874583,0.0,0.0,1.0,0.0
2024-03-23,lingxi_pitnorm,risk_off_stress,0.020776710569600534,0.016984505110002383,0.003792205459598151,0.2,0.0002,0.4,2.097423278285344,0.0,0.0,1.0,0.0
2024-03-24,lingxi_pitnorm,risk_off_stress,0.014370940663027253,0.01275109521079304,0.0016198454522342136,0.0,0.0,0.4,2.092572025353313,0.0,0.0,1.0,0.0
2024-03-25,lingxi_pitnorm,risk_off_stress,0.00835896238884417,0.0030782510918472405,0.005280711296996929,0.1,0.0001,0.4,2.4094957343287255,0.0,0.0,1.0,0.0
2024-03-26,lingxi_pitnorm,risk_off_stress,0.015675404942382745,0.008855030418310516,0.006820374524072229,0.1,0.0001,0.4,2.8693323235800428,0.0,0.0,1.0,0.0
2024-03-27,lingxi_pitnorm,risk_off_stress,0.007231922863463522,0.001957120443698981,0.005274802419764541,0.1,0.0001,0.30000000000000004,0.7322600206327508,0.0,0.0,1.0,0.0
2024-03-28,lingxi_pitnorm,risk_off_stress,-0.009541547472857188,-0.012823431314808528,0.0032818838419513396,0.1,0.0001,0.4,3.9862274871939576,0.0,0.0,1.0,0.0
2024-03-29,lingxi_pitnorm,risk_off_stress,-0.017714234864711725,-0.018694294305386678,0.0009800594406749533,0.1,0.0001,0.30000000000000004,0.7624627614053523,0.0,0.0,1.0,0.0
2024-03-30,lingxi_pitnorm,risk_off_stress,-0.00798412569758347,-0.010390805726231555,0.0024066800286480852,0.1,0.0001,0.30000000000000004,0.3569102934054733,0.0,0.0,1.0,0.0
2024-03-31,lingxi_pitnorm,risk_off_stress,-0.021200642581785507,-0.019057711145096263,-0.0021429314366892445,0.1,0.0001,0.30000000000000004,-0.9052245173132327,0.0,0.0,1.0,0.0
2024-04-01,lingxi_pitnorm,risk_off_stress,-0.005189617221399534,-0.006922890736490908,0.0017332735150913745,0.2,0.0002,0.4,-0.2749821091898852,0.0,0.0,1.0,0.0
2024-04-02,lingxi,selective_alpha,0.010269098044354661,0.007244208148728451,0.0030248898956262106,0.30000000000000004,0.00030000000000000003,0.4,0.6342373889701634,1.0,1.0,0.0,0.0
2024-04-03,lingxi,selective_alpha,0.020481291164946874,0.017488693863122,0.0029925973018248737,0.2,0.0002,0.30000000000000004,-0.9979558772893533,0.0,1.0,0.0,0.0
2024-04-04,lingxi,selective_alpha,-0.0005654495573484985,0.0013010271904368243,-0.0018664767477853228,0.1,0.0001,0.4,0.5437670806201318,0.0,1.0,0.0,0.0
2024-04-05,lingxi,balanced,0.005027615035093778,0.0049245354322828404,0.0001030796028109373,0.1,0.0001,0.4,1.7778124527480266,0.0,1.0,0.0,0.0
2024-04-06,lingxi,risk_off_stress,-0.002850521603956828,-0.002218603929336923,-0.0006319176746199051,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.4466317713730277,0.0,1.0,0.0,0.0
2024-04-07,lingxi,risk_off_stress,-0.027627794764743373,-0.02575937369445825,-0.0018684210702851235,0.1,0.0001,0.30000000000000004,-1.023442282759774,0.0,1.0,0.0,0.0
2024-04-08,lingxi,risk_off_stress,-0.041215306415036734,-0.04931761946719758,0.008102313052160845,0.2,0.0002,0.4,-0.3420637205489463,0.0,1.0,0.0,0.0
2024-04-09,lingxi,risk_off_stress,-0.032274778125252236,-0.032915322589190235,0.000640544463937999,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.39331457993714736,0.0,1.0,0.0,0.0
2024-04-10,lingxi,risk_off_stress,-0.031141801095730923,-0.03816385706955156,0.007022055973820638,0.2,0.0002,0.4,-0.7423688158246584,0.0,1.0,0.0,0.0
2024-04-11,lingxi,risk_off_stress,-0.0342372252204291,-0.0369603544731815,0.0027231292527524,0.2,0.0002,0.4,1.8470784127576536,0.0,1.0,0.0,0.0
2024-04-12,lingxi,risk_off_stress,-0.02334539337382948,-0.02255113384851312,-0.0007942595253163619,0.2,0.0002,0.30000000000000004,-0.8551149056680494,0.0,1.0,0.0,0.0
2024-04-13,lingxi,risk_on_trend,0.003683378826453461,0.004361303951782988,-0.0006779251253295269,0.2,0.0002,0.30000000000000004,-0.41644191503988637,0.0,1.0,0.0,0.0
2024-04-14,lingxi,risk_on_trend,-0.005059123536101417,-0.005461999542194338,0.00040287600609292123,0.2,0.0002,0.4,-2.320511715281686,0.0,1.0,0.0,0.0
2024-04-15,lingxi,risk_on_trend,0.009083332084395669,0.011615027236240628,-0.002531695151844959,0.1,0.0001,0.30000000000000004,-1.1795429649046625,0.0,1.0,0.0,0.0
2024-04-16,lingxi,risk_on_trend,0.008748256120804328,0.010034267009709424,-0.001286010888905096,0.0,0.0,0.30000000000000004,-1.1593995816480351,0.0,1.0,0.0,0.0
2024-04-17,lingxi,balanced,0.019181881689698005,0.02369246060952568,-0.0045105789198276736,0.2,0.0002,0.30000000000000004,-1.1544666502433465,0.0,1.0,0.0,0.0
2024-04-18,lingxi,risk_off_stress,0.011329331442820167,0.01406648609564815,-0.002737154652827983,0.1,0.0001,0.4,0.1623067796020976,0.0,1.0,0.0,0.0
2024-04-19,lingxi,risk_off_stress,0.004338533970130689,0.0053291189351247934,-0.0009905849649941047,0.1,0.0001,0.4,0.5296265641978373,0.0,1.0,0.0,0.0
2024-04-20,lingxi,risk_off_stress,-0.002436831240266357,-0.005401100592757296,0.002964269352490939,0.1,0.0001,0.4,-1.0048975961389388,0.0,1.0,0.0,0.0
2024-04-21,lingxi,risk_off_stress,0.00014199463535049527,-0.004564737867545928,0.004706732502896423,0.0,0.0,0.4,-1.0175140952501422,0.0,1.0,0.0,0.0
2024-04-22,lingxi,risk_off_stress,-0.005993932032345495,-0.010550431309917148,0.0045564992775716535,0.1,0.0001,0.4,2.089567241735921,0.0,1.0,0.0,0.0
2024-04-23,lingxi,risk_off_stress,-0.005110067436689336,-0.009668175072183163,0.004558107635493827,0.0,0.0,0.4,2.090357248255085,0.0,1.0,0.0,0.0
2024-04-24,lingxi,risk_off_stress,-0.0015110212071632277,-0.0031621502357154036,0.001651129028552176,0.1,0.0001,0.5,1.6049639578600043,0.0,1.0,0.0,0.0
2024-04-25,lingxi,risk_off_stress,-0.01066219543045092,-0.012513721021615614,0.0018515255911646933,0.2,0.0002,0.6,2.280855884727611,0.0,1.0,0.0,0.0
2024-04-26,lingxi,risk_off_stress,-0.010352157388837302,-0.009434347812187358,-0.0009178095766499434,0.2,0.0002,0.5,-0.5545295780375703,0.0,1.0,0.0,0.0
2024-04-27,lingxi,risk_off_stress,-0.008300955239533517,-0.007139814746376402,-0.0011611404931571147,0.2,0.0002,0.4,0.31262052831229425,0.0,1.0,0.0,0.0
2024-04-28,lingxi,risk_off_stress,0.00031882227745928083,0.0017602355248876646,-0.0014414132474283837,0.0,0.0,0.4,0.32526448463629976,0.0,1.0,0.0,0.0
2024-04-29,lingxi,risk_off_stress,0.002516336818157734,0.004257972230407688,-0.0017416354122499543,0.1,0.0001,0.5,0.20656615923425647,0.0,1.0,0.0,0.0
2024-04-30,lingxi,risk_off_stress,0.01134524629431366,0.016218702742238213,-0.004873456447924553,0.2,0.0002,0.4,-0.9363217757178894,0.0,1.0,0.0,0.0
2024-05-01,lingxi,risk_off_stress,0.010752934231318626,0.01223993262682965,-0.001486998395511023,0.1,0.0001,0.30000000000000004,-1.784612738789157,0.0,1.0,0.0,0.0
2024-05-02,lingxi,risk_off_stress,0.0038897680828584072,0.005100492917003883,-0.001210724834145476,0.1,0.0001,0.4,-1.5449684651005242,0.0,1.0,0.0,0.0
2024-05-03,lingxi,risk_off_stress,-0.004013407678930933,-0.0044134094364151905,0.00040000175748425727,0.2,0.0002,0.5,-0.19591347091258626,0.0,1.0,0.0,0.0
2024-05-04,lingxi,risk_off_stress,0.00038211247998484645,-0.0011400891702625271,0.0015222016502473737,0.2,0.0002,0.4,-1.4109571240260443,0.0,1.0,0.0,0.0
2024-05-05,lingxi,risk_off_stress,-0.007445318254790793,-0.010453789919738212,0.0030084716649474196,0.2,0.0002,0.5,-0.30615123989276327,0.0,1.0,0.0,0.0
2024-05-06,lingxi,risk_off_stress,-0.005877646700874572,-0.009428193099725268,0.0035505463988506954,0.2,0.0002,0.6,2.197252968754654,0.0,1.0,0.0,0.0
2024-05-07,lingxi,defensive,-0.003989968115786422,-0.005547026417195787,0.0015570583014093645,0.30000000000000004,0.00030000000000000003,0.5,-0.5561713767696794,0.0,1.0,0.0,0.0
2024-05-08,lingxi,balanced,-0.0006763739949616429,-0.0030833676394865684,0.0024069936445249253,0.30000000000000004,0.00030000000000000003,0.5,-1.0362311841801493,0.0,1.0,0.0,0.0
2024-05-09,lingxi,balanced,-0.010372883463320182,-0.012862780414260122,0.0024898969509399398,0.2,0.0002,0.5,-0.8264131887369679,0.0,1.0,0.0,0.0
2024-05-10,lingxi,balanced,0.006705380601207914,0.007019032213902901,-0.0003136516126949875,0.30000000000000004,0.00030000000000000003,0.7,2.5145992130022634,0.0,1.0,0.0,0.0
2024-05-11,lingxi,balanced,0.009409385700655979,0.00762303863484738,0.0017863470658085988,0.30000000000000004,0.00030000000000000003,0.5,-0.2751891748278439,0.0,1.0,0.0,0.0
2024-05-12,lingxi,balanced,0.012445074862740229,0.014167814814340146,-0.0017227399515999178,0.2,0.0002,0.6,-0.6160609477217918,0.0,1.0,0.0,0.0
2024-05-13,lingxi,balanced,0.011654960218537562,0.01394187487938588,-0.002286914660848318,0.2,0.0002,0.7,1.332051229592306,0.0,1.0,0.0,0.0
2024-05-14,lingxi,balanced,0.016923297877406502,0.014758790133421823,0.002164507743984679,0.2,0.0002,0.6,-1.592209184254184,0.0,1.0,0.0,0.0
2024-05-15,lingxi,defensive,0.021227566755031287,0.020344845333754344,0.0008827214212769434,0.4,0.0004,0.6,3.1060263503008336,0.0,1.0,0.0,0.0
2024-05-16,lingxi,defensive,0.018798495801532922,0.019846025856724906,-0.0010475300551919843,0.1,0.0001,0.7,2.98592056322461,0.0,1.0,0.0,0.0
2024-05-17,lingxi,defensive,0.008159968781176283,0.008407984352932305,-0.00024801557175602174,0.1,0.0001,0.7,2.871557531494819,0.0,1.0,0.0,0.0
2024-05-18,lingxi_pitnorm_gate_return_floor,defensive,0.0022843180629095786,0.006091442278952408,-0.0038071242160428293,0.1,0.0001,0.7,-1.2682103520311223,1.0,0.0,0.0,1.0
2024-05-19,lingxi_pitnorm_gate_return_floor,defensive,-0.0003162403022459979,0.00744647143912969,-0.007762711741375688,0.2,0.0002,0.7,-2.4238162020809497,0.0,0.0,0.0,1.0
2024-05-20,lingxi_pitnorm_gate_return_floor,defensive,-0.014151108651148542,-0.007581883662533093,-0.006569224988615449,0.2,0.0002,0.7999999999999999,-0.02295588341877064,0.0,0.0,0.0,1.0
2024-05-21,lingxi_pitnorm_gate_return_floor,balanced,-0.012393808135135988,-0.00908642907791864,-0.003307379057217348,0.1,0.0001,0.7,-0.27828579330566683,0.0,0.0,0.0,1.0
2024-05-22,lingxi_pitnorm_gate_return_floor,balanced,0.004631378675682896,-0.0006000645552242956,0.0052314432309071915,0.2,0.0002,0.7999999999999999,2.4950884045662995,0.0,0.0,0.0,1.0
2024-05-23,lingxi_pitnorm_gate_return_floor,balanced,0.00048238445960448146,-0.0022713627069393485,0.00275374716654383,0.1,0.0001,0.7999999999999999,2.1889942264378135,0.0,0.0,0.0,1.0
2024-05-24,lingxi_pitnorm_gate_return_floor,balanced,-0.0011257848858601813,-0.0019079915048133157,0.0007822066189531343,0.30000000000000004,0.00030000000000000003,0.6,-0.4684301329245102,0.0,0.0,0.0,1.0
2024-05-25,lingxi_pitnorm_gate_return_floor,balanced,-0.005706115042448179,-0.00566456481648296,-4.15502259652192e-05,0.0,0.0,0.6,-0.48274717627010943,0.0,0.0,0.0,1.0
2024-05-26,lingxi_pitnorm_gate_return_floor,balanced,-0.004668510350567676,-0.0042012442245234405,-0.00046726612604423585,0.1,0.0001,0.5,-1.966732789690532,0.0,0.0,0.0,1.0
2024-05-27,lingxi_pitnorm_gate_return_floor,balanced,-0.009075592266416466,-0.007633506377831013,-0.0014420858885854527,0.2,0.0002,0.7,2.7382788401255915,0.0,0.0,0.0,1.0
2024-05-28,lingxi_pitnorm_gate_return_floor,balanced,-0.007501123478482637,-0.005509346781993811,-0.0019917766964888265,0.2,0.0002,0.6,3.4215366827448044,0.0,0.0,0.0,1.0
2024-05-29,lingxi_pitnorm_gate_return_floor,balanced,-0.004763846591273445,-0.001862896161871792,-0.0029009504294016525,0.1,0.0001,0.5,1.9364452979794073,0.0,0.0,0.0,1.0
2024-05-30,lingxi_pitnorm_gate_return_floor,balanced,0.0024778975239367804,0.004226175549305259,-0.0017482780253684784,0.2,0.0002,0.6,2.731057172267981,0.0,0.0,0.0,1.0
2024-05-31,lingxi_pitnorm_gate_return_floor,balanced,0.005022138049234017,0.007447917540853913,-0.002425779491619896,0.1,0.0001,0.5,1.7374500395545596,0.0,0.0,0.0,1.0
2024-06-01,lingxi_pitnorm_gate_return_floor,balanced,0.0004981632029832928,0.004418045665832281,-0.003919882462848988,0.1,0.0001,0.6,2.597444543964599,0.0,0.0,0.0,1.0
2024-06-02,lingxi_pitnorm_gate_return_floor,balanced,-0.004629641391066405,-0.002928094677129677,-0.0017015467139367283,0.2,0.0002,0.5,2.539923566126973,0.0,0.0,0.0,1.0
2024-06-03,lingxi_pitnorm_gate_return_floor,balanced,-0.008895615447827328,-0.007165600511141708,-0.00173001493668562,0.0,0.0,0.5,2.570160669791864,0.0,0.0,0.0,1.0
2024-06-04,lingxi_pitnorm_gate_return_floor,balanced,-0.012846440010521104,-0.009697191108821893,-0.0031492489016992104,0.0,0.0,0.5,2.5738658486397874,0.0,0.0,0.0,1.0
2024-06-05,lingxi_pitnorm_gate_return_floor,balanced,-0.01672798744572695,-0.014654231380242928,-0.002073756065484024,0.2,0.0002,0.4,3.7427862016127804,0.0,0.0,0.0,1.0
2024-06-06,lingxi_pitnorm_gate_return_floor,balanced,-0.02241356731691953,-0.019879675068279153,-0.0025338922486403785,0.2,0.0002,0.4,3.5794323833767727,0.0,0.0,0.0,1.0
2024-06-07,lingxi_pitnorm_gate_return_floor,balanced,-0.007383998644899466,-0.005789924468379204,-0.0015940741765202628,0.2,0.0002,0.4,1.9104430860387964,0.0,0.0,0.0,1.0
2024-06-08,lingxi_pitnorm_gate_return_floor,balanced,-0.012100709459912302,-0.009801224913843196,-0.002299484546069106,0.1,0.0001,0.5,2.9735342288646507,0.0,0.0,0.0,1.0
2024-06-09,lingxi_pitnorm_gate_return_floor,balanced,-0.01712221491428972,-0.01539650203893228,-0.00172571287535744,0.1,0.0001,0.5,3.646303784650385,0.0,0.0,0.0,1.0
2024-06-10,lingxi_pitnorm_gate_return_floor,balanced,-0.012145336514836909,-0.010030455938716005,-0.002114880576120904,0.30000000000000004,0.00030000000000000003,0.30000000000000004,2.4433848059016654,0.0,0.0,0.0,1.0
2024-06-11,lingxi_pitnorm_gate_return_floor,balanced,-0.0018564787778402292,-0.0009783928010610931,-0.0008780859767791361,0.1,0.0001,0.4,1.9283647388901102,0.0,0.0,0.0,1.0
2024-06-12,lingxi_pitnorm_gate_return_floor,defensive,-0.010470287458275825,-0.012492069135949708,0.0020217816776738826,0.30000000000000004,0.00030000000000000003,0.4,3.7451006913546827,0.0,0.0,0.0,1.0
2024-06-13,lingxi_pitnorm_gate_return_floor,defensive,-0.011000926384912749,-0.013699713319515422,0.002698786934602673,0.2,0.0002,0.30000000000000004,3.536024430326755,0.0,0.0,0.0,1.0
2024-06-14,lingxi_pitnorm_gate_return_floor,defensive,-0.009859317454929338,-0.007486669847236667,-0.0023726476076926717,0.4,0.0004,0.5,1.3439786026849276,0.0,0.0,0.0,1.0
2024-06-15,lingxi_pitnorm_gate_return_floor,defensive,-0.0102809161243524,-0.010711243768096734,0.00043032764374433506,0.2,0.0002,0.5,2.9659158836724764,0.0,0.0,0.0,1.0
2024-06-16,lingxi_pitnorm_gate_return_floor,defensive,-0.012044921745811175,-0.013840396923417453,0.0017954751776062781,0.2,0.0002,0.4,2.0101198924092287,0.0,0.0,0.0,1.0
2024-06-17,lingxi_pitnorm_gate_return_floor,balanced,-0.007581372254759537,-0.008769761019754733,0.0011883887649951968,0.30000000000000004,0.00030000000000000003,0.5,1.0476723604497096,0.0,0.0,0.0,1.0
2024-06-18,lingxi_pitnorm_gate_return_floor,defensive,-0.0031535814425539765,-0.0037499014305592015,0.000596319988005225,0.2,0.0002,0.4,1.1927981189356167,0.0,0.0,0.0,1.0
2024-06-19,lingxi_pitnorm_gate_return_floor,defensive,-0.006656940478309214,-0.007258304116026987,0.0006013636377177724,0.0,0.0,0.4,1.180660938448014,0.0,0.0,0.0,1.0
2024-06-20,lingxi_pitnorm_gate_return_floor,defensive,-0.003067826507277409,-0.0010773251831148255,-0.0019905013241625835,0.2,0.0002,0.4,0.4720067753914243,0.0,0.0,0.0,1.0
2024-06-21,lingxi_pitnorm_gate_return_floor,defensive,-0.004716337124964667,-0.0012270050344653338,-0.0034893320904993332,0.1,0.0001,0.4,0.06012476555475743,0.0,0.0,0.0,1.0
2024-06-22,lingxi_pitnorm_gate_return_floor,defensive,-0.002626729971250479,0.004826548677270931,-0.00745327864852141,0.0,0.0,0.4,0.010623815424228411,0.0,0.0,0.0,1.0
2024-06-23,lingxi_pitnorm_gate_return_floor,defensive,-0.0014241617216588852,0.004694187867878254,-0.00611834958953714,0.0,0.0,0.4,0.004735477738332605,0.0,0.0,0.0,1.0
2024-06-24,lingxi_pitnorm_gate_return_floor,defensive,0.006481374949408499,0.00522185809605039,0.0012595168533581086,0.1,0.0001,0.4,-1.239613515586118,0.0,0.0,0.0,1.0
2024-06-25,lingxi_pitnorm_gate_return_floor,defensive,0.0031982163318373985,0.004281530071962446,-0.0010833137401250474,0.1,0.0001,0.4,-0.22643498664081818,0.0,0.0,0.0,1.0
2024-06-26,lingxi_pitnorm_gate_return_floor,defensive,0.0055680493667332005,0.006311051899175903,-0.0007430025324427023,0.1,0.0001,0.4,0.5016109427798483,0.0,0.0,0.0,1.0
2024-06-27,lingxi_pitnorm_gate_return_floor,defensive,0.003749269931964152,0.0018554558105877428,0.0018938141213764093,0.1,0.0001,0.4,-0.30829755264456793,0.0,0.0,0.0,1.0
2024-06-28,lingxi_pitnorm,defensive,-0.004018518444067791,-0.0040035225987752965,-1.4995845292494273e-05,0.30000000000000004,0.00030000000000000003,0.6,0.29004296637335614,1.0,0.0,1.0,0.0
2024-06-29,lingxi_pitnorm,defensive,-0.016561272518998197,-0.018232718246723807,0.0016714457277256095,0.1,0.0001,0.7,0.41976137279757353,0.0,0.0,1.0,0.0
2024-06-30,lingxi_pitnorm,defensive,-0.020948304267045675,-0.02520824192901966,0.004259937661973984,0.1,0.0001,0.7,0.2080842022327829,0.0,0.0,1.0,0.0
2024-07-01,lingxi_pitnorm,defensive,-0.015148628430949905,-0.014544762214520493,-0.0006038662164294124,0.1,0.0001,0.6,0.1307559175143176,0.0,0.0,1.0,0.0
2024-07-02,lingxi_pitnorm,defensive,-0.023160881833833344,-0.027237692807376073,0.004076810973542729,0.2,0.0002,0.7,0.7041865044031006,0.0,0.0,1.0,0.0
2024-07-03,lingxi_pitnorm,defensive,-0.009902665504507838,-0.012659236303658828,0.00275657079915099,0.30000000000000004,0.00030000000000000003,0.6,-1.3290053921686713,0.0,0.0,1.0,0.0
2024-07-04,lingxi_pitnorm,defensive,0.007463693687064746,0.005488165630355589,0.001975528056709157,0.30000000000000004,0.00030000000000000003,0.5,-1.4999687818477767,0.0,0.0,1.0,0.0
2024-07-05,lingxi_pitnorm,defensive,0.013598029187365131,0.011349049702641976,0.0022489794847231556,0.2,0.0002,0.5,-2.038220277355684,0.0,0.0,1.0,0.0
2024-07-06,lingxi_pitnorm,defensive,-0.00010174104254337719,-0.0013936818096693115,0.0012919407671259343,0.2,0.0002,0.6,-2.2098136924260103,0.0,0.0,1.0,0.0
2024-07-07,lingxi_pitnorm,defensive,0.020778749940635555,0.01805651494065487,0.0027222349999806855,0.2,0.0002,0.5,-0.7653052543061776,0.0,0.0,1.0,0.0
2024-07-08,lingxi_pitnorm,defensive,0.022470132114932182,0.01795481443429947,0.004515317680632711,0.1,0.0001,0.5,-3.135932960318957,0.0,0.0,1.0,0.0
2024-07-09,lingxi_pitnorm,defensive,0.01713115390298427,0.01741315373317582,-0.000281999830191549,0.1,0.0001,0.5,-2.8417519099190933,0.0,0.0,1.0,0.0
2024-07-10,lingxi_pitnorm,defensive,0.02363553212192956,0.024809238150693996,-0.0011737060287644353,0.1,0.0001,0.6,-1.2257573115353217,0.0,0.0,1.0,0.0
2024-07-11,lingxi_pitnorm,defensive,0.022204698849728158,0.02501977320782728,-0.0028150743580991205,0.1,0.0001,0.6,-1.6073024803243463,0.0,0.0,1.0,0.0
2024-07-12,lingxi_pitnorm,defensive,0.014670275486821389,0.016567867719022397,-0.0018975922322010084,0.1,0.0001,0.6,-1.4135424707768607,0.0,0.0,1.0,0.0
2024-07-13,lingxi_pitnorm,defensive,0.006230749249135488,0.006600358632379712,-0.0003696093832442236,0.1,0.0001,0.6,-1.3000662893413164,0.0,0.0,1.0,0.0
2024-07-14,lingxi_pitnorm,defensive,0.009394135930556751,0.010532091764707655,-0.0011379558341509041,0.0,0.0,0.6,-1.330689384781575,0.0,0.0,1.0,0.0
2024-07-15,lingxi_pitnorm,defensive,0.003945736879542912,0.003258886261858833,0.0006868506176840785,0.0,0.0,0.6,-1.4092083843591148,0.0,0.0,1.0,0.0
2024-07-16,lingxi_pitnorm,balanced,0.008686365979724484,0.00790058942648211,0.000785776553242374,0.0,0.0,0.6,-1.3743953926565595,0.0,0.0,1.0,0.0
2024-07-17,lingxi_pitnorm,balanced,0.001927108781816638,0.004194017142360817,-0.0022669083605441794,0.1,0.0001,0.5,-1.1148003076979442,0.0,0.0,1.0,0.0
2024-07-18,lingxi_pitnorm,balanced,0.0004062461046313717,0.0036347103682667337,-0.003228464263635362,0.2,0.0002,0.4,-2.413971176115332,0.0,0.0,1.0,0.0
2024-07-19,lingxi_pitnorm,balanced,-0.0030135584806654657,-0.006322190654661194,0.0033086321739957286,0.30000000000000004,0.00030000000000000003,0.6,-1.303142758215305,0.0,0.0,1.0,0.0
2024-07-20,lingxi_pitnorm,balanced,-0.008000856149653755,-0.01180706188300364,0.0038062057333498843,0.1,0.0001,0.5,-1.5004300178319205,0.0,0.0,1.0,0.0
2024-07-21,lingxi_pitnorm,balanced,-0.002840341508952395,-0.007980194471399419,0.005139852962447023,0.1,0.0001,0.4,-1.9766435781817862,0.0,0.0,1.0,0.0
2024-07-22,lingxi_pitnorm,balanced,-0.0017833362545825304,-0.002089812203211284,0.00030647594862875374,0.2,0.0002,0.5,-1.7228095952023814,0.0,0.0,1.0,0.0
2024-07-23,lingxi_pitnorm,balanced,0.003577165455464711,0.0001280607950371737,0.003449104660427537,0.2,0.0002,0.4,-1.1855116356894833,0.0,0.0,1.0,0.0
