date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2024-03-14,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.03469665233988518,-0.034684255934055046,-1.239640583013124e-05,0.2,0.0002,0.6,0.363385960060544,0.0,0.0,0.0,1.0
2024-03-15,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.012240028413777323,-0.01212632037337526,-0.00011370804040206246,0.2,0.0002,0.7,1.0987114301286454,0.0,0.0,0.0,1.0
2024-03-16,lingxi_pitnorm_gate_return_floor,selective_alpha,-7.908011713961662e-06,0.0008408656718929697,-0.0008487736836069314,0.2,0.0002,0.6,0.1549738836490704,0.0,0.0,0.0,1.0
2024-03-17,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.014802265634318182,-0.011900149744616614,-0.002902115889701568,0.0,0.0,0.6,0.11391386561979644,0.0,0.0,0.0,1.0
2024-03-18,lingxi_pitnorm_gate_return_floor,selective_alpha,-0.011323922989622318,-0.005890051500606177,-0.005433871489016142,0.1,0.0001,0.6,-0.07492869843367345,0.0,0.0,0.0,1.0
2024-03-19,lingxi_pitnorm_gate_return_floor,selective_alpha,0.01925980498403175,0.024582808173430486,-0.005323003189398736,0.2,0.0002,0.6,1.3474558992535073,0.0,0.0,0.0,1.0
2024-03-20,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.006152293873494901,0.010224981794814125,-0.004072687921319224,0.2,0.0002,0.6,1.3172188737917487,0.0,0.0,0.0,1.0
2024-03-21,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.011840720228955,0.012480069207236804,-0.0006393489782818042,0.30000000000000004,0.00030000000000000003,0.4,-1.9782911763526165,0.0,0.0,0.0,1.0
2024-03-22,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.01337117703922835,0.015603788508450728,-0.0022326114692223786,0.2,0.0002,0.30000000000000004,-2.7650570524254547,0.0,0.0,0.0,1.0
2024-03-23,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.012426639149078595,0.016984505110002383,-0.004557865960923788,0.2,0.0002,0.4,-0.4985418723940498,0.0,0.0,0.0,1.0
2024-03-24,lingxi_pitnorm,risk_off_stress,0.010876118136257664,0.01275109521079304,-0.001874977074535376,0.2,0.0002,0.5,-0.644831731925116,1.0,0.0,1.0,0.0
2024-03-25,lingxi_pitnorm,risk_off_stress,-0.0021279326222562074,0.0030782510918472405,-0.005206183714103448,0.2,0.0002,0.4,-0.44283503767233867,0.0,0.0,1.0,0.0
2024-03-26,lingxi_pitnorm,risk_off_stress,0.010101254168129611,0.008855030418310516,0.0012462237498190951,0.1,0.0001,0.4,-0.6128993167063861,0.0,0.0,1.0,0.0
2024-03-27,lingxi_pitnorm,risk_off_stress,-0.001093389880822031,0.001957120443698981,-0.003050510324521012,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-1.7430840185385499,0.0,0.0,1.0,0.0
2024-03-28,lingxi_pitnorm,risk_off_stress,-0.013123493442207456,-0.012823431314808528,-0.00030006212739892846,0.2,0.0002,0.30000000000000004,0.4254999475875394,0.0,0.0,1.0,0.0
2024-03-29,lingxi_pitnorm,risk_off_stress,-0.01604281231314292,-0.018694294305386678,0.0026514819922437566,0.1,0.0001,0.30000000000000004,0.2392194885829717,0.0,0.0,1.0,0.0
2024-03-30,lingxi_pitnorm,risk_off_stress,-0.008103138115896044,-0.010390805726231555,0.0022876676103355115,0.2,0.0002,0.30000000000000004,0.6251517692260258,0.0,0.0,1.0,0.0
2024-03-31,lingxi_pitnorm,risk_off_stress,-0.021270532343731868,-0.019057711145096263,-0.0022128211986356047,0.1,0.0001,0.2,-0.6476474761981699,0.0,0.0,1.0,0.0
2024-04-01,lingxi_pitnorm,risk_off_stress,-0.006308512972975862,-0.006922890736490908,0.0006143777635150465,0.0,0.0,0.2,-0.7191570897812163,0.0,0.0,1.0,0.0
2024-04-02,lingxi_pitnorm,selective_alpha,0.009152523194666,0.007244208148728451,0.0019083150459375487,0.2,0.0002,0.4,0.14596919115750495,0.0,0.0,1.0,0.0
2024-04-03,lingxi_pitnorm,selective_alpha,0.017595743448339547,0.017488693863122,0.00010704958521754598,0.2,0.0002,0.4,-0.2533550890942813,0.0,0.0,1.0,0.0
2024-04-04,lingxi,selective_alpha,-0.0006654495573484985,0.0013010271904368243,-0.001966476747785323,0.2,0.0002,0.4,0.5437670806201353,1.0,1.0,0.0,0.0
2024-04-05,lingxi,balanced,0.0032892896293814536,0.0049245354322828404,-0.0016352458029013869,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-1.4985754686762327,0.0,1.0,0.0,0.0
2024-04-06,lingxi,risk_off_stress,-0.004351815552833053,-0.002218603929336923,-0.00213321162349613,0.2,0.0002,0.4,-1.3535295704491759,0.0,1.0,0.0,0.0
2024-04-07,lingxi,risk_off_stress,-0.02575966082268254,-0.02575937369445825,-2.871282242904172e-07,0.1,0.0001,0.4,-1.1182946711093251,0.0,1.0,0.0,0.0
2024-04-08,lingxi,risk_off_stress,-0.05018227603678623,-0.04931761946719758,-0.0008646565695886524,0.30000000000000004,0.00030000000000000003,0.4,-0.8633388484782181,0.0,1.0,0.0,0.0
2024-04-09,lingxi,risk_off_stress,-0.0299918361589122,-0.032915322589190235,0.002923486430278035,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.27741537182427933,0.0,1.0,0.0,0.0
2024-04-10,lingxi,risk_off_stress,-0.03404764950807657,-0.03816385706955156,0.004116207561474988,0.1,0.0001,0.4,-0.4340342618508508,0.0,1.0,0.0,0.0
2024-04-11,lingxi_pitnorm,risk_off_stress,-0.030722540429706267,-0.0369603544731815,0.006237814043475235,0.1,0.0001,0.4,0.7537161775448844,1.0,0.0,1.0,0.0
2024-04-12,lingxi_pitnorm,risk_off_stress,-0.022912720505706294,-0.02255113384851312,-0.0003615866571931754,0.30000000000000004,0.00030000000000000003,0.5,1.6183074067851742,0.0,0.0,1.0,0.0
2024-04-13,lingxi_pitnorm,risk_on_trend,0.004831827856147364,0.004361303951782988,0.0004705239043643764,0.2,0.0002,0.6,0.8061281448925541,0.0,0.0,1.0,0.0
2024-04-14,lingxi_pitnorm,risk_on_trend,-0.0062229658774573425,-0.005461999542194338,-0.0007609663352630041,0.2,0.0002,0.5,1.2242416433779262,0.0,0.0,1.0,0.0
2024-04-15,lingxi_pitnorm,risk_on_trend,0.009718293901636888,0.011615027236240628,-0.00189673333460374,0.4,0.0004,0.4,1.8804188768496601,0.0,0.0,1.0,0.0
2024-04-16,lingxi_pitnorm,risk_on_trend,0.006892134621249011,0.010034267009709424,-0.003142132388460413,0.30000000000000004,0.00030000000000000003,0.4,0.21899540078700142,0.0,0.0,1.0,0.0
2024-04-17,lingxi_pitnorm,balanced,0.02120388253727264,0.02369246060952568,-0.0024885780722530386,0.1,0.0001,0.30000000000000004,-1.2057719466122627,0.0,0.0,1.0,0.0
2024-04-18,lingxi_pitnorm,risk_off_stress,0.011852820072316292,0.01406648609564815,-0.0022136660233318586,0.1,0.0001,0.4,0.11752848351800438,0.0,0.0,1.0,0.0
2024-04-19,lingxi_pitnorm,risk_off_stress,0.0018942228138860372,0.0053291189351247934,-0.0034348961212387562,0.2,0.0002,0.4,-0.8810664863291926,0.0,0.0,1.0,0.0
2024-04-20,lingxi_pitnorm,risk_off_stress,-0.002816973475211304,-0.005401100592757296,0.0025841271175459923,0.30000000000000004,0.00030000000000000003,0.2,-2.0642139187466064,0.0,0.0,1.0,0.0
2024-04-21,lingxi_pitnorm,risk_off_stress,-0.002272979620087705,-0.004564737867545928,0.0022917582474582224,0.0,0.0,0.2,-2.0267973724322594,0.0,0.0,1.0,0.0
2024-04-22,lingxi_pitnorm,risk_off_stress,-0.008579686905513426,-0.010550431309917148,0.0019707444044037223,0.0,0.0,0.2,-2.031365216761845,0.0,0.0,1.0,0.0
2024-04-23,lingxi_pitnorm,risk_off_stress,-0.009725529470723963,-0.009668175072183163,-5.73543985408001e-05,0.1,0.0001,0.30000000000000004,-2.86779599349833,0.0,0.0,1.0,0.0
2024-04-24,lingxi_pitnorm,risk_off_stress,-0.0026419845866696985,-0.0031621502357154036,0.0005201656490457052,0.1,0.0001,0.4,-1.6403505194615704,0.0,0.0,1.0,0.0
2024-04-25,lingxi_pitnorm,risk_off_stress,-0.011912411169912403,-0.012513721021615614,0.000601309851703211,0.0,0.0,0.4,-1.6159928170242424,0.0,0.0,1.0,0.0
2024-04-26,lingxi_pitnorm,risk_off_stress,-0.010685783943394665,-0.009434347812187358,-0.001251436131207307,0.1,0.0001,0.30000000000000004,-1.6153189969109683,0.0,0.0,1.0,0.0
2024-04-27,lingxi_pitnorm,risk_off_stress,-0.009922615115420766,-0.007139814746376402,-0.002782800369044364,0.2,0.0002,0.30000000000000004,-0.47665790683389986,0.0,0.0,1.0,0.0
2024-04-28,lingxi_pitnorm,risk_off_stress,3.7617800324090206e-05,0.0017602355248876646,-0.0017226177245635744,0.1,0.0001,0.30000000000000004,-1.263118418220209,0.0,0.0,1.0,0.0
2024-04-29,lingxi_pitnorm,risk_off_stress,0.0033790710394860216,0.004257972230407688,-0.0008789011909216666,0.0,0.0,0.30000000000000004,-1.2252730407510306,0.0,0.0,1.0,0.0
2024-04-30,lingxi_pitnorm,risk_off_stress,0.014741819566772096,0.016218702742238213,-0.0014768831754661173,0.2,0.0002,0.30000000000000004,-0.4763731015831567,0.0,0.0,1.0,0.0
2024-05-01,lingxi_pitnorm,risk_off_stress,0.01075594106834232,0.01223993262682965,-0.0014839915584873298,0.1,0.0001,0.2,0.6348690492856761,0.0,0.0,1.0,0.0
2024-05-02,lingxi_pitnorm,risk_off_stress,0.0039144315387233545,0.005100492917003883,-0.0011860613782805288,0.1,0.0001,0.30000000000000004,0.31642887190807656,0.0,0.0,1.0,0.0
2024-05-03,lingxi_pitnorm,risk_off_stress,-0.006471975679968322,-0.0044134094364151905,-0.002058566243553131,0.2,0.0002,0.30000000000000004,0.8360654956900611,0.0,0.0,1.0,0.0
2024-05-04,lingxi_pitnorm,risk_off_stress,-0.002513566279098402,-0.0011400891702625271,-0.001373477108835875,0.1,0.0001,0.30000000000000004,-0.0711035583230668,0.0,0.0,1.0,0.0
2024-05-05,lingxi_pitnorm,risk_off_stress,-0.010110448342233699,-0.010453789919738212,0.00034334157750451344,0.0,0.0,0.30000000000000004,-0.11592657318262312,0.0,0.0,1.0,0.0
2024-05-06,lingxi_pitnorm,risk_off_stress,-0.006092064287685785,-0.009428193099725268,0.0033361288120394824,0.2,0.0002,0.30000000000000004,1.656455357631149,0.0,0.0,1.0,0.0
2024-05-07,lingxi_pitnorm,defensive,-0.004224330219316601,-0.005547026417195787,0.001322696197879186,0.2,0.0002,0.30000000000000004,0.6558415149443029,0.0,0.0,1.0,0.0
2024-05-08,lingxi_pitnorm,balanced,-0.002825216461760627,-0.0030833676394865684,0.00025815117772594147,0.2,0.0002,0.30000000000000004,0.7274137682095692,0.0,0.0,1.0,0.0
2024-05-09,lingxi_pitnorm,balanced,-0.012947007821199175,-0.012862780414260122,-8.422740693905285e-05,0.1,0.0001,0.30000000000000004,-0.41251321141626107,0.0,0.0,1.0,0.0
2024-05-10,lingxi_pitnorm,balanced,0.005525601294389029,0.007019032213902901,-0.0014934309195138717,0.2,0.0002,0.4,2.0093658400683587,0.0,0.0,1.0,0.0
2024-05-11,lingxi_pitnorm,balanced,0.007075917994364356,0.00762303863484738,-0.0005471206404830242,0.1,0.0001,0.30000000000000004,0.7470122776510557,0.0,0.0,1.0,0.0
2024-05-12,lingxi_pitnorm,balanced,0.011913953441013574,0.014167814814340146,-0.002253861373326572,0.0,0.0,0.30000000000000004,0.7629932934918919,0.0,0.0,1.0,0.0
2024-05-13,lingxi_pitnorm,balanced,0.009873210245532893,0.01394187487938588,-0.004068664633852987,0.2,0.0002,0.30000000000000004,0.7358780457589482,0.0,0.0,1.0,0.0
2024-05-14,lingxi_pitnorm,balanced,0.010113994393781323,0.014758790133421823,-0.0046447957396405,0.1,0.0001,0.2,-0.2833338020401044,0.0,0.0,1.0,0.0
2024-05-15,lingxi_pitnorm,defensive,0.01586907173923365,0.020344845333754344,-0.004475773594520695,0.1,0.0001,0.30000000000000004,1.2431876098459682,0.0,0.0,1.0,0.0
2024-05-16,lingxi_pitnorm,defensive,0.01674070395082478,0.019846025856724906,-0.003105321905900127,0.1,0.0001,0.4,2.1502893136670593,0.0,0.0,1.0,0.0
2024-05-17,lingxi_pitnorm,defensive,0.007656788209542791,0.008407984352932305,-0.0007511961433895138,0.2,0.0002,0.5,1.1947920425956582,0.0,0.0,1.0,0.0
2024-05-18,lingxi_pitnorm,defensive,0.002538199939797208,0.006091442278952408,-0.0035532423391552,0.2,0.0002,0.30000000000000004,1.0024414829939197,0.0,0.0,1.0,0.0
2024-05-19,lingxi_pitnorm,defensive,0.010154017138348027,0.00744647143912969,0.0027075456992183373,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.9493465170534776,0.0,0.0,1.0,0.0
2024-05-20,lingxi_pitnorm,defensive,-0.008268828005259469,-0.007581883662533093,-0.000686944342726376,0.4,0.0004,0.30000000000000004,-1.865147307454862,0.0,0.0,1.0,0.0
2024-05-21,lingxi_pitnorm,balanced,-0.010452611742223394,-0.00908642907791864,-0.001366182664304754,0.1,0.0001,0.30000000000000004,-1.982698106356363,0.0,0.0,1.0,0.0
2024-05-22,lingxi_pitnorm,balanced,0.00796410046112169,-0.0006000645552242956,0.008564165016345986,0.30000000000000004,0.00030000000000000003,0.4,-0.20913985549295688,0.0,0.0,1.0,0.0
2024-05-23,lingxi_pitnorm,balanced,0.004892577620570671,-0.0022713627069393485,0.00716394032751002,0.0,0.0,0.4,-0.094263973708685,0.0,0.0,1.0,0.0
2024-05-24,lingxi_pitnorm,balanced,-0.002692300866307384,-0.0019079915048133157,-0.0007843093614940681,0.5,0.0005,0.6,0.9825121631796705,0.0,0.0,1.0,0.0
2024-05-25,lingxi_pitnorm,balanced,-0.008156304959336,-0.00566456481648296,-0.0024917401428530394,0.4,0.0004,0.4,0.33388099451471476,0.0,0.0,1.0,0.0
2024-05-26,lingxi_pitnorm,balanced,-0.0067576976301934885,-0.0042012442245234405,-0.002556453405670048,0.30000000000000004,0.00030000000000000003,0.6,0.5499127471928986,0.0,0.0,1.0,0.0
2024-05-27,lingxi_pitnorm,balanced,-0.009273512160572242,-0.007633506377831013,-0.0016400057827412294,0.2,0.0002,0.5,0.28922151004999463,0.0,0.0,1.0,0.0
2024-05-28,lingxi_pitnorm,balanced,-0.006615090337273985,-0.005509346781993811,-0.0011057435552801744,0.1,0.0001,0.5,0.7035645220680458,0.0,0.0,1.0,0.0
2024-05-29,lingxi_pitnorm,balanced,-0.003147678222004153,-0.001862896161871792,-0.001284782060132361,0.1,0.0001,0.5,-0.13211619983374234,0.0,0.0,1.0,0.0
2024-05-30,lingxi_pitnorm,balanced,0.002471678937966975,0.004226175549305259,-0.0017544966113382837,0.1,0.0001,0.5,-0.2743139648031381,0.0,0.0,1.0,0.0
2024-05-31,lingxi_pitnorm,balanced,0.004146748119263661,0.007447917540853913,-0.003301169421590252,0.1,0.0001,0.6,-0.1589317237079264,0.0,0.0,1.0,0.0
2024-06-01,lingxi_pitnorm,balanced,0.004903612019763218,0.004418045665832281,0.0004855663539309373,0.2,0.0002,0.5,-0.5503608873020163,0.0,0.0,1.0,0.0
2024-06-02,lingxi_pitnorm,balanced,-0.006836449799319939,-0.002928094677129677,-0.003908355122190262,0.2,0.0002,0.7,0.5826965395476336,0.0,0.0,1.0,0.0
2024-06-03,lingxi_pitnorm,balanced,-0.012124118801114676,-0.007165600511141708,-0.004958518289972968,0.0,0.0,0.7,0.5587057418764019,0.0,0.0,1.0,0.0
2024-06-04,lingxi_pitnorm,balanced,-0.012907210434760202,-0.009697191108821893,-0.003210019325938309,0.1,0.0001,0.6,0.760527752958648,0.0,0.0,1.0,0.0
2024-06-05,lingxi_pitnorm,balanced,-0.016650018779762066,-0.014654231380242928,-0.001995787399519139,0.2,0.0002,0.5,-0.3956328772096249,0.0,0.0,1.0,0.0
2024-06-06,lingxi_pitnorm,balanced,-0.021982586476639292,-0.019879675068279153,-0.00210291140836014,0.2,0.0002,0.6,0.7021609469634313,0.0,0.0,1.0,0.0
2024-06-07,lingxi_pitnorm,balanced,-0.004803301514643364,-0.005789924468379204,0.0009866229537358398,0.1,0.0001,0.6,-0.1500963878563688,0.0,0.0,1.0,0.0
2024-06-08,lingxi_pitnorm,balanced,-0.010043447486024882,-0.009801224913843196,-0.00024222257218168598,0.2,0.0002,0.5,0.6804292469379902,0.0,0.0,1.0,0.0
2024-06-09,lingxi_pitnorm,balanced,-0.015051420525891198,-0.01539650203893228,0.0003450815130410824,0.30000000000000004,0.00030000000000000003,0.5,-1.4407033178157391,0.0,0.0,1.0,0.0
2024-06-10,lingxi_pitnorm,balanced,-0.009402284635288088,-0.010030455938716005,0.0006281713034279168,0.2,0.0002,0.5,0.38618030003647164,0.0,0.0,1.0,0.0
2024-06-11,lingxi_pitnorm,balanced,-0.0005987306599499906,-0.0009783928010610931,0.0003796621411111025,0.30000000000000004,0.00030000000000000003,0.5,0.05429230794293005,0.0,0.0,1.0,0.0
2024-06-12,lingxi_pitnorm,defensive,-0.012432794817545932,-0.012492069135949708,5.927431840377535e-05,0.4,0.0004,0.30000000000000004,-1.0184214620033636,0.0,0.0,1.0,0.0
2024-06-13,lingxi_pitnorm,defensive,-0.015083109191698222,-0.013699713319515422,-0.0013833958721828007,0.4,0.0004,0.5,0.8900698904440354,0.0,0.0,1.0,0.0
2024-06-14,lingxi_pitnorm,defensive,-0.004652397048962921,-0.007486669847236667,0.0028342727982737454,0.30000000000000004,0.00030000000000000003,0.5,1.7421775424842245,0.0,0.0,1.0,0.0
2024-06-15,lingxi_pitnorm,defensive,-0.01045137064874412,-0.010711243768096734,0.0002598731193526136,0.4,0.0004,0.5,1.1894148950397074,0.0,0.0,1.0,0.0
2024-06-16,lingxi_pitnorm,defensive,-0.012319261126882128,-0.013840396923417453,0.0015211357965353254,0.1,0.0001,0.4,1.309589331623588,0.0,0.0,1.0,0.0
2024-06-17,lingxi_pitnorm,balanced,-0.008435879690396834,-0.008769761019754733,0.00033388132935789974,0.4,0.0004,0.6,1.2872536043154064,0.0,0.0,1.0,0.0
2024-06-18,lingxi_pitnorm,defensive,-0.0034609641296447207,-0.0037499014305592015,0.0002889373009144808,0.1,0.0001,0.7,1.4833974200455167,0.0,0.0,1.0,0.0
2024-06-19,lingxi_pitnorm,defensive,-0.008544082864006928,-0.007258304116026987,-0.0012857787479799414,0.4,0.0004,0.5,0.4052523252595961,0.0,0.0,1.0,0.0
2024-06-20,lingxi_pitnorm,defensive,-0.0030558912784832155,-0.0010773251831148255,-0.00197856609536839,0.30000000000000004,0.00030000000000000003,0.4,0.28507979391218896,0.0,0.0,1.0,0.0
2024-06-21,lingxi_pitnorm,defensive,-0.0029297998333418264,-0.0012270050344653338,-0.0017027947988764926,0.2,0.0002,0.4,0.13979133959310985,0.0,0.0,1.0,0.0
2024-06-22,lingxi_pitnorm,defensive,0.0016652842740797818,0.004826548677270931,-0.0031612644031911493,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-1.4476470370426036,0.0,0.0,1.0,0.0
2024-06-23,lingxi_pitnorm,defensive,-0.0006386401500282134,0.004694187867878254,-0.0053328280179064675,0.2,0.0002,0.30000000000000004,0.2751358199752403,0.0,0.0,1.0,0.0
2024-06-24,lingxi_pitnorm,defensive,0.0031545043249991147,0.00522185809605039,-0.0020673537710512754,0.2,0.0002,0.2,-0.9978480994050933,0.0,0.0,1.0,0.0
2024-06-25,lingxi_pitnorm,defensive,0.0018245598726900503,0.004281530071962446,-0.0024569701992723956,0.2,0.0002,0.30000000000000004,-0.4359965244130919,0.0,0.0,1.0,0.0
2024-06-26,lingxi_pitnorm,defensive,0.0038614502631573754,0.006311051899175903,-0.0024496016360185274,0.2,0.0002,0.30000000000000004,0.2820168082399235,0.0,0.0,1.0,0.0
2024-06-27,lingxi_pitnorm,defensive,0.0007360391196396467,0.0018554558105877428,-0.001119416690948096,0.1,0.0001,0.30000000000000004,-0.6980507286322251,0.0,0.0,1.0,0.0
2024-06-28,lingxi_pitnorm,defensive,-0.003536318091401332,-0.0040035225987752965,0.0004672045073739646,0.0,0.0,0.30000000000000004,-0.6550764580399111,0.0,0.0,1.0,0.0
2024-06-29,lingxi_pitnorm,defensive,-0.016263709126439794,-0.018232718246723807,0.0019690091202840126,0.2,0.0002,0.2,-1.464173985578924,0.0,0.0,1.0,0.0
2024-06-30,lingxi_pitnorm,defensive,-0.02519327562466642,-0.02520824192901966,1.496630435323873e-05,0.1,0.0001,0.2,-1.037508603517466,0.0,0.0,1.0,0.0
2024-07-01,lingxi_pitnorm,defensive,-0.014778475500331456,-0.014544762214520493,-0.00023371328581096341,0.1,0.0001,0.30000000000000004,0.10713668978196367,0.0,0.0,1.0,0.0
2024-07-02,lingxi_pitnorm,defensive,-0.028038461528611256,-0.027237692807376073,-0.000800768721235183,0.2,0.0002,0.2,1.2314982343671659,0.0,0.0,1.0,0.0
2024-07-03,lingxi_pitnorm,defensive,-0.009705743585251066,-0.012659236303658828,0.0029534927184077624,0.4,0.0004,0.5,0.6596127806420427,0.0,0.0,1.0,0.0
2024-07-04,lingxi_pitnorm,defensive,0.007486458561685912,0.005488165630355589,0.0019982929313303232,0.30000000000000004,0.00030000000000000003,0.5,0.5819395040924356,0.0,0.0,1.0,0.0
2024-07-05,lingxi_pitnorm,defensive,0.0132391176604114,0.011349049702641976,0.001890067957769425,0.2,0.0002,0.6,1.0333817939420626,0.0,0.0,1.0,0.0
2024-07-06,lingxi_pitnorm,defensive,4.672470843976507e-05,-0.0013936818096693115,0.0014404065181090767,0.30000000000000004,0.00030000000000000003,0.5,0.8768418709403392,0.0,0.0,1.0,0.0
2024-07-07,lingxi,defensive,0.020692800967414944,0.01805651494065487,0.002636286026760075,0.1,0.0001,0.4,0.356929618961054,1.0,1.0,0.0,0.0
2024-07-08,lingxi,defensive,0.023219970417978356,0.01795481443429947,0.005265155983678885,0.2,0.0002,0.5,1.0250726898268034,0.0,1.0,0.0,0.0
2024-07-09,lingxi,defensive,0.02140166386700983,0.01741315373317582,0.0039885101338340105,0.30000000000000004,0.00030000000000000003,0.4,-1.3548453438525385,0.0,1.0,0.0,0.0
2024-07-10,lingxi,defensive,0.024482873002276733,0.024809238150693996,-0.0003263651484172632,0.1,0.0001,0.5,-0.8972667816998339,0.0,1.0,0.0,0.0
2024-07-11,lingxi,defensive,0.02491967649619304,0.02501977320782728,-0.00010009671163423856,0.1,0.0001,0.5,-1.076847727512753,0.0,1.0,0.0,0.0
2024-07-12,lingxi,defensive,0.019309578590185544,0.016567867719022397,0.0027417108711631465,0.1,0.0001,0.5,0.19780639963935798,0.0,1.0,0.0,0.0
2024-07-13,lingxi,defensive,0.00448619944068668,0.006600358632379712,-0.002114159191693032,0.1,0.0001,0.5,1.0085933362107085,0.0,1.0,0.0,0.0
2024-07-14,lingxi,defensive,0.009643723271521375,0.010532091764707655,-0.0008883684931862805,0.1,0.0001,0.5,0.9466609597596971,0.0,1.0,0.0,0.0
2024-07-15,lingxi,defensive,0.002904940407130465,0.003258886261858833,-0.000353945854728368,0.2,0.0002,0.4,-0.26710040077518116,0.0,1.0,0.0,0.0
2024-07-16,lingxi,balanced,0.005785666440180648,0.00790058942648211,-0.0021149229863014615,0.1,0.0001,0.4,0.3008064230090213,0.0,1.0,0.0,0.0
2024-07-17,lingxi,balanced,0.0030765873228793053,0.004194017142360817,-0.0011174298194815118,0.2,0.0002,0.5,0.38090566085535826,0.0,1.0,0.0,0.0
2024-07-18,lingxi,balanced,0.0031270537305181966,0.0036347103682667337,-0.0005076566377485371,0.1,0.0001,0.5,0.047588707351252424,0.0,1.0,0.0,0.0
2024-07-19,lingxi,balanced,-0.00363730270987568,-0.006322190654661194,0.002684887944785514,0.2,0.0002,0.5,1.429863204532353,0.0,1.0,0.0,0.0
2024-07-20,lingxi,balanced,-0.009639097811365634,-0.01180706188300364,0.002167964071638006,0.1,0.0001,0.4,0.3013905910975865,0.0,1.0,0.0,0.0
2024-07-21,lingxi,balanced,-0.003995266608174028,-0.007980194471399419,0.0039849278632253906,0.2,0.0002,0.4,-2.4053595677354203,0.0,1.0,0.0,0.0
